79.0,177.0,87.0,552.0,169.0,65.0,42.0,50.0,50.0,102.0,177.0,574.0,
177.0,87.0,552.0,169.0,65.0,42.0,50.0,50.0,102.0,177.0,574.0,289.0,
87.0,552.0,169.0,65.0,42.0,50.0,50.0,102.0,177.0,574.0,289.0,267.0,
552.0,169.0,65.0,42.0,50.0,50.0,102.0,177.0,574.0,289.0,267.0,245.0,
169.0,65.0,42.0,50.0,50.0,102.0,177.0,574.0,289.0,267.0,245.0,275.0,
65.0,42.0,50.0,50.0,102.0,177.0,574.0,289.0,267.0,245.0,275.0,229.0,
42.0,50.0,50.0,102.0,177.0,574.0,289.0,267.0,245.0,275.0,229.0,222.0,
50.0,50.0,102.0,177.0,574.0,289.0,267.0,245.0,275.0,229.0,222.0,214.0,
50.0,102.0,177.0,574.0,289.0,267.0,245.0,275.0,229.0,222.0,214.0,327.0,
102.0,177.0,574.0,289.0,267.0,245.0,275.0,229.0,222.0,214.0,327.0,305.0,
177.0,574.0,289.0,267.0,245.0,275.0,229.0,222.0,214.0,327.0,305.0,64.0,
574.0,289.0,267.0,245.0,275.0,229.0,222.0,214.0,327.0,305.0,64.0,132.0,
289.0,267.0,245.0,275.0,229.0,222.0,214.0,327.0,305.0,64.0,132.0,57.0,
267.0,245.0,275.0,229.0,222.0,214.0,327.0,305.0,64.0,132.0,57.0,49.0,
245.0,275.0,229.0,222.0,214.0,327.0,305.0,64.0,132.0,57.0,49.0,184.0,
275.0,229.0,222.0,214.0,327.0,305.0,64.0,132.0,57.0,49.0,184.0,455.0,
229.0,222.0,214.0,327.0,305.0,64.0,132.0,57.0,49.0,184.0,455.0,335.0,
222.0,214.0,327.0,305.0,64.0,132.0,57.0,49.0,184.0,455.0,335.0,49.0,
214.0,327.0,305.0,64.0,132.0,57.0,49.0,184.0,455.0,335.0,49.0,64.0,
327.0,305.0,64.0,132.0,57.0,49.0,184.0,455.0,335.0,49.0,64.0,42.0,
305.0,64.0,132.0,57.0,49.0,184.0,455.0,335.0,49.0,64.0,42.0,56.0,
64.0,132.0,57.0,49.0,184.0,455.0,335.0,49.0,64.0,42.0,56.0,124.0,
132.0,57.0,49.0,184.0,455.0,335.0,49.0,64.0,42.0,56.0,124.0,147.0,
57.0,49.0,184.0,455.0,335.0,49.0,64.0,42.0,56.0,124.0,147.0,410.0,
49.0,184.0,455.0,335.0,49.0,64.0,42.0,56.0,124.0,147.0,410.0,887.0,
184.0,455.0,335.0,49.0,64.0,42.0,56.0,124.0,147.0,410.0,887.0,932.0,
455.0,335.0,49.0,64.0,42.0,56.0,124.0,147.0,410.0,887.0,932.0,859.0,
335.0,49.0,64.0,42.0,56.0,124.0,147.0,410.0,887.0,932.0,859.0,334.0,
49.0,64.0,42.0,56.0,124.0,147.0,410.0,887.0,932.0,859.0,334.0,304.0,
64.0,42.0,56.0,124.0,147.0,410.0,887.0,932.0,859.0,334.0,304.0,298.0,
42.0,56.0,124.0,147.0,410.0,887.0,932.0,859.0,334.0,304.0,298.0,335.0,
56.0,124.0,147.0,410.0,887.0,932.0,859.0,334.0,304.0,298.0,335.0,304.0,
124.0,147.0,410.0,887.0,932.0,859.0,334.0,304.0,298.0,335.0,304.0,282.0,
147.0,410.0,887.0,932.0,859.0,334.0,304.0,298.0,335.0,304.0,282.0,304.0,
410.0,887.0,932.0,859.0,334.0,304.0,298.0,335.0,304.0,282.0,304.0,102.0,
887.0,932.0,859.0,334.0,304.0,298.0,335.0,304.0,282.0,304.0,102.0,64.0,
932.0,859.0,334.0,304.0,298.0,335.0,304.0,282.0,304.0,102.0,64.0,109.0,
859.0,334.0,304.0,298.0,335.0,304.0,282.0,304.0,102.0,64.0,109.0,110.0,
334.0,304.0,298.0,335.0,304.0,282.0,304.0,102.0,64.0,109.0,110.0,103.0,
304.0,298.0,335.0,304.0,282.0,304.0,102.0,64.0,109.0,110.0,103.0,50.0,
298.0,335.0,304.0,282.0,304.0,102.0,64.0,109.0,110.0,103.0,50.0,57.0,
335.0,304.0,282.0,304.0,102.0,64.0,109.0,110.0,103.0,50.0,57.0,42.0,
304.0,282.0,304.0,102.0,64.0,109.0,110.0,103.0,50.0,57.0,42.0,65.0,
282.0,304.0,102.0,64.0,109.0,110.0,103.0,50.0,57.0,42.0,65.0,35.0,
304.0,102.0,64.0,109.0,110.0,103.0,50.0,57.0,42.0,65.0,35.0,57.0,
102.0,64.0,109.0,110.0,103.0,50.0,57.0,42.0,65.0,35.0,57.0,139.0,
64.0,109.0,110.0,103.0,50.0,57.0,42.0,65.0,35.0,57.0,139.0,222.0,
109.0,110.0,103.0,50.0,57.0,42.0,65.0,35.0,57.0,139.0,222.0,252.0,
110.0,103.0,50.0,57.0,42.0,65.0,35.0,57.0,139.0,222.0,252.0,312.0,
103.0,50.0,57.0,42.0,65.0,35.0,57.0,139.0,222.0,252.0,312.0,357.0,
50.0,57.0,42.0,65.0,35.0,57.0,139.0,222.0,252.0,312.0,357.0,312.0,
57.0,42.0,65.0,35.0,57.0,139.0,222.0,252.0,312.0,357.0,312.0,470.0,
42.0,65.0,35.0,57.0,139.0,222.0,252.0,312.0,357.0,312.0,470.0,267.0,
65.0,35.0,57.0,139.0,222.0,252.0,312.0,357.0,312.0,470.0,267.0,259.0,
35.0,57.0,139.0,222.0,252.0,312.0,357.0,312.0,470.0,267.0,259.0,394.0,
57.0,139.0,222.0,252.0,312.0,357.0,312.0,470.0,267.0,259.0,394.0,395.0,
139.0,222.0,252.0,312.0,357.0,312.0,470.0,267.0,259.0,394.0,395.0,342.0,
222.0,252.0,312.0,357.0,312.0,470.0,267.0,259.0,394.0,395.0,342.0,342.0,
252.0,312.0,357.0,312.0,470.0,267.0,259.0,394.0,395.0,342.0,342.0,109.0,
312.0,357.0,312.0,470.0,267.0,259.0,394.0,395.0,342.0,342.0,109.0,49.0,
357.0,312.0,470.0,267.0,259.0,394.0,395.0,342.0,342.0,109.0,49.0,49.0,
312.0,470.0,267.0,259.0,394.0,395.0,342.0,342.0,109.0,49.0,49.0,49.0,
470.0,267.0,259.0,394.0,395.0,342.0,342.0,109.0,49.0,49.0,49.0,86.0,
267.0,259.0,394.0,395.0,342.0,342.0,109.0,49.0,49.0,49.0,86.0,64.0,
259.0,394.0,395.0,342.0,342.0,109.0,49.0,49.0,49.0,86.0,64.0,57.0,
394.0,395.0,342.0,342.0,109.0,49.0,49.0,49.0,86.0,64.0,57.0,42.0,
395.0,342.0,342.0,109.0,49.0,49.0,49.0,86.0,64.0,57.0,42.0,49.0,
342.0,342.0,109.0,49.0,49.0,49.0,86.0,64.0,57.0,42.0,49.0,42.0,
342.0,109.0,49.0,49.0,49.0,86.0,64.0,57.0,42.0,49.0,42.0,50.0,
109.0,49.0,49.0,49.0,86.0,64.0,57.0,42.0,49.0,42.0,50.0,146.0,
49.0,49.0,49.0,86.0,64.0,57.0,42.0,49.0,42.0,50.0,146.0,320.0,
49.0,49.0,86.0,64.0,57.0,42.0,49.0,42.0,50.0,146.0,320.0,672.0,
49.0,86.0,64.0,57.0,42.0,49.0,42.0,50.0,146.0,320.0,672.0,827.0,
86.0,64.0,57.0,42.0,49.0,42.0,50.0,146.0,320.0,672.0,827.0,1008.0,
64.0,57.0,42.0,49.0,42.0,50.0,146.0,320.0,672.0,827.0,1008.0,925.0,
57.0,42.0,49.0,42.0,50.0,146.0,320.0,672.0,827.0,1008.0,925.0,843.0,
42.0,49.0,42.0,50.0,146.0,320.0,672.0,827.0,1008.0,925.0,843.0,365.0,
49.0,42.0,50.0,146.0,320.0,672.0,827.0,1008.0,925.0,843.0,365.0,335.0,
42.0,50.0,146.0,320.0,672.0,827.0,1008.0,925.0,843.0,365.0,335.0,335.0,
50.0,146.0,320.0,672.0,827.0,1008.0,925.0,843.0,365.0,335.0,335.0,334.0,
146.0,320.0,672.0,827.0,1008.0,925.0,843.0,365.0,335.0,335.0,334.0,403.0,
320.0,672.0,827.0,1008.0,925.0,843.0,365.0,335.0,335.0,334.0,403.0,432.0,
672.0,827.0,1008.0,925.0,843.0,365.0,335.0,335.0,334.0,403.0,432.0,342.0,
827.0,1008.0,925.0,843.0,365.0,335.0,335.0,334.0,403.0,432.0,342.0,140.0,
1008.0,925.0,843.0,365.0,335.0,335.0,334.0,403.0,432.0,342.0,140.0,94.0,
925.0,843.0,365.0,335.0,335.0,334.0,403.0,432.0,342.0,140.0,94.0,49.0,
843.0,365.0,335.0,335.0,334.0,403.0,432.0,342.0,140.0,94.0,49.0,117.0,
365.0,335.0,335.0,334.0,403.0,432.0,342.0,140.0,94.0,49.0,117.0,42.0,
335.0,335.0,334.0,403.0,432.0,342.0,140.0,94.0,49.0,117.0,42.0,64.0,
335.0,334.0,403.0,432.0,342.0,140.0,94.0,49.0,117.0,42.0,64.0,42.0,
334.0,403.0,432.0,342.0,140.0,94.0,49.0,117.0,42.0,64.0,42.0,64.0,
403.0,432.0,342.0,140.0,94.0,49.0,117.0,42.0,64.0,42.0,64.0,50.0,
432.0,342.0,140.0,94.0,49.0,117.0,42.0,64.0,42.0,64.0,50.0,49.0,
342.0,140.0,94.0,49.0,117.0,42.0,64.0,42.0,64.0,50.0,49.0,110.0,
140.0,94.0,49.0,117.0,42.0,64.0,42.0,64.0,50.0,49.0,110.0,200.0,
94.0,49.0,117.0,42.0,64.0,42.0,64.0,50.0,49.0,110.0,200.0,485.0,
49.0,117.0,42.0,64.0,42.0,64.0,50.0,49.0,110.0,200.0,485.0,260.0,
117.0,42.0,64.0,42.0,64.0,50.0,49.0,110.0,200.0,485.0,260.0,312.0,
42.0,64.0,42.0,64.0,50.0,49.0,110.0,200.0,485.0,260.0,312.0,372.0,
64.0,42.0,64.0,50.0,49.0,110.0,200.0,485.0,260.0,312.0,372.0,305.0,
42.0,64.0,50.0,49.0,110.0,200.0,485.0,260.0,312.0,372.0,305.0,237.0,
64.0,50.0,49.0,110.0,200.0,485.0,260.0,312.0,372.0,305.0,237.0,357.0,
50.0,49.0,110.0,200.0,485.0,260.0,312.0,372.0,305.0,237.0,357.0,372.0,
49.0,110.0,200.0,485.0,260.0,312.0,372.0,305.0,237.0,357.0,372.0,342.0,
110.0,200.0,485.0,260.0,312.0,372.0,305.0,237.0,357.0,372.0,342.0,372.0,
200.0,485.0,260.0,312.0,372.0,305.0,237.0,357.0,372.0,342.0,372.0,424.0,
485.0,260.0,312.0,372.0,305.0,237.0,357.0,372.0,342.0,372.0,424.0,185.0,
260.0,312.0,372.0,305.0,237.0,357.0,372.0,342.0,372.0,424.0,185.0,72.0,
312.0,372.0,305.0,237.0,357.0,372.0,342.0,372.0,424.0,185.0,72.0,42.0,
372.0,305.0,237.0,357.0,372.0,342.0,372.0,424.0,185.0,72.0,42.0,65.0,
305.0,237.0,357.0,372.0,342.0,372.0,424.0,185.0,72.0,42.0,65.0,132.0,
237.0,357.0,372.0,342.0,372.0,424.0,185.0,72.0,42.0,65.0,132.0,297.0,
357.0,372.0,342.0,372.0,424.0,185.0,72.0,42.0,65.0,132.0,297.0,529.0,
372.0,342.0,372.0,424.0,185.0,72.0,42.0,65.0,132.0,297.0,529.0,537.0,
342.0,372.0,424.0,185.0,72.0,42.0,65.0,132.0,297.0,529.0,537.0,507.0,
372.0,424.0,185.0,72.0,42.0,65.0,132.0,297.0,529.0,537.0,507.0,94.0,
424.0,185.0,72.0,42.0,65.0,132.0,297.0,529.0,537.0,507.0,94.0,64.0,
185.0,72.0,42.0,65.0,132.0,297.0,529.0,537.0,507.0,94.0,64.0,124.0,
72.0,42.0,65.0,132.0,297.0,529.0,537.0,507.0,94.0,64.0,124.0,184.0,
42.0,65.0,132.0,297.0,529.0,537.0,507.0,94.0,64.0,124.0,184.0,215.0,
65.0,132.0,297.0,529.0,537.0,507.0,94.0,64.0,124.0,184.0,215.0,162.0,
132.0,297.0,529.0,537.0,507.0,94.0,64.0,124.0,184.0,215.0,162.0,387.0,
297.0,529.0,537.0,507.0,94.0,64.0,124.0,184.0,215.0,162.0,387.0,289.0,
529.0,537.0,507.0,94.0,64.0,124.0,184.0,215.0,162.0,387.0,289.0,297.0,
537.0,507.0,94.0,64.0,124.0,184.0,215.0,162.0,387.0,289.0,297.0,267.0,
507.0,94.0,64.0,124.0,184.0,215.0,162.0,387.0,289.0,297.0,267.0,304.0,
94.0,64.0,124.0,184.0,215.0,162.0,387.0,289.0,297.0,267.0,304.0,192.0,
64.0,124.0,184.0,215.0,162.0,387.0,289.0,297.0,267.0,304.0,192.0,221.0,
124.0,184.0,215.0,162.0,387.0,289.0,297.0,267.0,304.0,192.0,221.0,326.0,
184.0,215.0,162.0,387.0,289.0,297.0,267.0,304.0,192.0,221.0,326.0,260.0,
215.0,162.0,387.0,289.0,297.0,267.0,304.0,192.0,221.0,326.0,260.0,72.0,
162.0,387.0,289.0,297.0,267.0,304.0,192.0,221.0,326.0,260.0,72.0,42.0,
387.0,289.0,297.0,267.0,304.0,192.0,221.0,326.0,260.0,72.0,42.0,42.0,
289.0,297.0,267.0,304.0,192.0,221.0,326.0,260.0,72.0,42.0,42.0,42.0,
297.0,267.0,304.0,192.0,221.0,326.0,260.0,72.0,42.0,42.0,42.0,35.0,
267.0,304.0,192.0,221.0,326.0,260.0,72.0,42.0,42.0,42.0,35.0,49.0,
304.0,192.0,221.0,326.0,260.0,72.0,42.0,42.0,42.0,35.0,49.0,49.0,
192.0,221.0,326.0,260.0,72.0,42.0,42.0,42.0,35.0,49.0,49.0,79.0,
