50.0,60.0,10.0,0.0,90.0,240.0,130.0,220.0,100.0,20.0,20.0,0.0
60.0,10.0,0.0,90.0,240.0,130.0,220.0,100.0,20.0,20.0,0.0,0.0
10.0,0.0,90.0,240.0,130.0,220.0,100.0,20.0,20.0,0.0,0.0,10.0
0.0,90.0,240.0,130.0,220.0,100.0,20.0,20.0,0.0,0.0,10.0,10.0
90.0,240.0,130.0,220.0,100.0,20.0,20.0,0.0,0.0,10.0,10.0,130.0
240.0,130.0,220.0,100.0,20.0,20.0,0.0,0.0,10.0,10.0,130.0,140.0
130.0,220.0,100.0,20.0,20.0,0.0,0.0,10.0,10.0,130.0,140.0,70.0
220.0,100.0,20.0,20.0,0.0,0.0,10.0,10.0,130.0,140.0,70.0,160.0
100.0,20.0,20.0,0.0,0.0,10.0,10.0,130.0,140.0,70.0,160.0,190.0
20.0,20.0,0.0,0.0,10.0,10.0,130.0,140.0,70.0,160.0,190.0,250.0
20.0,0.0,0.0,10.0,10.0,130.0,140.0,70.0,160.0,190.0,250.0,480.0
0.0,0.0,10.0,10.0,130.0,140.0,70.0,160.0,190.0,250.0,480.0,200.0
0.0,10.0,10.0,130.0,140.0,70.0,160.0,190.0,250.0,480.0,200.0,180.0
10.0,10.0,130.0,140.0,70.0,160.0,190.0,250.0,480.0,200.0,180.0,200.0
10.0,130.0,140.0,70.0,160.0,190.0,250.0,480.0,200.0,180.0,200.0,110.0
130.0,140.0,70.0,160.0,190.0,250.0,480.0,200.0,180.0,200.0,110.0,130.0
140.0,70.0,160.0,190.0,250.0,480.0,200.0,180.0,200.0,110.0,130.0,10.0
70.0,160.0,190.0,250.0,480.0,200.0,180.0,200.0,110.0,130.0,10.0,220.0
160.0,190.0,250.0,480.0,200.0,180.0,200.0,110.0,130.0,10.0,220.0,40.0
190.0,250.0,480.0,200.0,180.0,200.0,110.0,130.0,10.0,220.0,40.0,20.0
250.0,480.0,200.0,180.0,200.0,110.0,130.0,10.0,220.0,40.0,20.0,70.0
480.0,200.0,180.0,200.0,110.0,130.0,10.0,220.0,40.0,20.0,70.0,30.0
200.0,180.0,200.0,110.0,130.0,10.0,220.0,40.0,20.0,70.0,30.0,10.0
180.0,200.0,110.0,130.0,10.0,220.0,40.0,20.0,70.0,30.0,10.0,10.0
200.0,110.0,130.0,10.0,220.0,40.0,20.0,70.0,30.0,10.0,10.0,150.0
110.0,130.0,10.0,220.0,40.0,20.0,70.0,30.0,10.0,10.0,150.0,180.0
130.0,10.0,220.0,40.0,20.0,70.0,30.0,10.0,10.0,150.0,180.0,310.0
10.0,220.0,40.0,20.0,70.0,30.0,10.0,10.0,150.0,180.0,310.0,220.0
220.0,40.0,20.0,70.0,30.0,10.0,10.0,150.0,180.0,310.0,220.0,210.0
40.0,20.0,70.0,30.0,10.0,10.0,150.0,180.0,310.0,220.0,210.0,270.0
20.0,70.0,30.0,10.0,10.0,150.0,180.0,310.0,220.0,210.0,270.0,270.0
70.0,30.0,10.0,10.0,150.0,180.0,310.0,220.0,210.0,270.0,270.0,360.0
30.0,10.0,10.0,150.0,180.0,310.0,220.0,210.0,270.0,270.0,360.0,280.0
10.0,10.0,150.0,180.0,310.0,220.0,210.0,270.0,270.0,360.0,280.0,250.0
10.0,150.0,180.0,310.0,220.0,210.0,270.0,270.0,360.0,280.0,250.0,140.0
150.0,180.0,310.0,220.0,210.0,270.0,270.0,360.0,280.0,250.0,140.0,290.0
180.0,310.0,220.0,210.0,270.0,270.0,360.0,280.0,250.0,140.0,290.0,230.0
310.0,220.0,210.0,270.0,270.0,360.0,280.0,250.0,140.0,290.0,230.0,180.0
220.0,210.0,270.0,270.0,360.0,280.0,250.0,140.0,290.0,230.0,180.0,180.0
210.0,270.0,270.0,360.0,280.0,250.0,140.0,290.0,230.0,180.0,180.0,190.0
270.0,270.0,360.0,280.0,250.0,140.0,290.0,230.0,180.0,180.0,190.0,160.0
270.0,360.0,280.0,250.0,140.0,290.0,230.0,180.0,180.0,190.0,160.0,130.0
360.0,280.0,250.0,140.0,290.0,230.0,180.0,180.0,190.0,160.0,130.0,50.0
280.0,250.0,140.0,290.0,230.0,180.0,180.0,190.0,160.0,130.0,50.0,40.0
250.0,140.0,290.0,230.0,180.0,180.0,190.0,160.0,130.0,50.0,40.0,30.0
140.0,290.0,230.0,180.0,180.0,190.0,160.0,130.0,50.0,40.0,30.0,10.0
290.0,230.0,180.0,180.0,190.0,160.0,130.0,50.0,40.0,30.0,10.0,80.0
230.0,180.0,180.0,190.0,160.0,130.0,50.0,40.0,30.0,10.0,80.0,10.0
180.0,180.0,190.0,160.0,130.0,50.0,40.0,30.0,10.0,80.0,10.0,30.0
180.0,190.0,160.0,130.0,50.0,40.0,30.0,10.0,80.0,10.0,30.0,150.0
190.0,160.0,130.0,50.0,40.0,30.0,10.0,80.0,10.0,30.0,150.0,340.0
160.0,130.0,50.0,40.0,30.0,10.0,80.0,10.0,30.0,150.0,340.0,210.0
130.0,50.0,40.0,30.0,10.0,80.0,10.0,30.0,150.0,340.0,210.0,150.0
50.0,40.0,30.0,10.0,80.0,10.0,30.0,150.0,340.0,210.0,150.0,390.0
40.0,30.0,10.0,80.0,10.0,30.0,150.0,340.0,210.0,150.0,390.0,370.0
30.0,10.0,80.0,10.0,30.0,150.0,340.0,210.0,150.0,390.0,370.0,390.0
10.0,80.0,10.0,30.0,150.0,340.0,210.0,150.0,390.0,370.0,390.0,270.0
80.0,10.0,30.0,150.0,340.0,210.0,150.0,390.0,370.0,390.0,270.0,360.0
10.0,30.0,150.0,340.0,210.0,150.0,390.0,370.0,390.0,270.0,360.0,490.0
30.0,150.0,340.0,210.0,150.0,390.0,370.0,390.0,270.0,360.0,490.0,220.0
150.0,340.0,210.0,150.0,390.0,370.0,390.0,270.0,360.0,490.0,220.0,240.0
340.0,210.0,150.0,390.0,370.0,390.0,270.0,360.0,490.0,220.0,240.0,250.0
210.0,150.0,390.0,370.0,390.0,270.0,360.0,490.0,220.0,240.0,250.0,180.0
150.0,390.0,370.0,390.0,270.0,360.0,490.0,220.0,240.0,250.0,180.0,260.0
390.0,370.0,390.0,270.0,360.0,490.0,220.0,240.0,250.0,180.0,260.0,110.0
370.0,390.0,270.0,360.0,490.0,220.0,240.0,250.0,180.0,260.0,110.0,80.0
390.0,270.0,360.0,490.0,220.0,240.0,250.0,180.0,260.0,110.0,80.0,10.0
270.0,360.0,490.0,220.0,240.0,250.0,180.0,260.0,110.0,80.0,10.0,20.0
360.0,490.0,220.0,240.0,250.0,180.0,260.0,110.0,80.0,10.0,20.0,20.0
490.0,220.0,240.0,250.0,180.0,260.0,110.0,80.0,10.0,20.0,20.0,20.0
220.0,240.0,250.0,180.0,260.0,110.0,80.0,10.0,20.0,20.0,20.0,20.0
240.0,250.0,180.0,260.0,110.0,80.0,10.0,20.0,20.0,20.0,20.0,10.0
250.0,180.0,260.0,110.0,80.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0
180.0,260.0,110.0,80.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0,240.0
260.0,110.0,80.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0,240.0,310.0
110.0,80.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0,240.0,310.0,150.0
80.0,10.0,20.0,20.0,20.0,20.0,10.0,20.0,240.0,310.0,150.0,390.0
10.0,20.0,20.0,20.0,20.0,10.0,20.0,240.0,310.0,150.0,390.0,200.0
20.0,20.0,20.0,20.0,10.0,20.0,240.0,310.0,150.0,390.0,200.0,310.0
20.0,20.0,20.0,10.0,20.0,240.0,310.0,150.0,390.0,200.0,310.0,340.0
20.0,20.0,10.0,20.0,240.0,310.0,150.0,390.0,200.0,310.0,340.0,190.0
20.0,10.0,20.0,240.0,310.0,150.0,390.0,200.0,310.0,340.0,190.0,290.0
10.0,20.0,240.0,310.0,150.0,390.0,200.0,310.0,340.0,190.0,290.0,320.0
20.0,240.0,310.0,150.0,390.0,200.0,310.0,340.0,190.0,290.0,320.0,250.0
240.0,310.0,150.0,390.0,200.0,310.0,340.0,190.0,290.0,320.0,250.0,290.0
310.0,150.0,390.0,200.0,310.0,340.0,190.0,290.0,320.0,250.0,290.0,220.0
150.0,390.0,200.0,310.0,340.0,190.0,290.0,320.0,250.0,290.0,220.0,150.0
390.0,200.0,310.0,340.0,190.0,290.0,320.0,250.0,290.0,220.0,150.0,110.0
200.0,310.0,340.0,190.0,290.0,320.0,250.0,290.0,220.0,150.0,110.0,120.0
310.0,340.0,190.0,290.0,320.0,250.0,290.0,220.0,150.0,110.0,120.0,170.0
340.0,190.0,290.0,320.0,250.0,290.0,220.0,150.0,110.0,120.0,170.0,20.0
190.0,290.0,320.0,250.0,290.0,220.0,150.0,110.0,120.0,170.0,20.0,30.0
290.0,320.0,250.0,290.0,220.0,150.0,110.0,120.0,170.0,20.0,30.0,60.0
320.0,250.0,290.0,220.0,150.0,110.0,120.0,170.0,20.0,30.0,60.0,20.0
250.0,290.0,220.0,150.0,110.0,120.0,170.0,20.0,30.0,60.0,20.0,100.0
290.0,220.0,150.0,110.0,120.0,170.0,20.0,30.0,60.0,20.0,100.0,20.0
220.0,150.0,110.0,120.0,170.0,20.0,30.0,60.0,20.0,100.0,20.0,550.0
150.0,110.0,120.0,170.0,20.0,30.0,60.0,20.0,100.0,20.0,550.0,870.0
110.0,120.0,170.0,20.0,30.0,60.0,20.0,100.0,20.0,550.0,870.0,310.0
120.0,170.0,20.0,30.0,60.0,20.0,100.0,20.0,550.0,870.0,310.0,110.0
170.0,20.0,30.0,60.0,20.0,100.0,20.0,550.0,870.0,310.0,110.0,420.0
20.0,30.0,60.0,20.0,100.0,20.0,550.0,870.0,310.0,110.0,420.0,930.0
30.0,60.0,20.0,100.0,20.0,550.0,870.0,310.0,110.0,420.0,930.0,1040.0
60.0,20.0,100.0,20.0,550.0,870.0,310.0,110.0,420.0,930.0,1040.0,280.0
20.0,100.0,20.0,550.0,870.0,310.0,110.0,420.0,930.0,1040.0,280.0,300.0
100.0,20.0,550.0,870.0,310.0,110.0,420.0,930.0,1040.0,280.0,300.0,250.0
20.0,550.0,870.0,310.0,110.0,420.0,930.0,1040.0,280.0,300.0,250.0,290.0
550.0,870.0,310.0,110.0,420.0,930.0,1040.0,280.0,300.0,250.0,290.0,180.0
870.0,310.0,110.0,420.0,930.0,1040.0,280.0,300.0,250.0,290.0,180.0,250.0
310.0,110.0,420.0,930.0,1040.0,280.0,300.0,250.0,290.0,180.0,250.0,380.0
110.0,420.0,930.0,1040.0,280.0,300.0,250.0,290.0,180.0,250.0,380.0,160.0
420.0,930.0,1040.0,280.0,300.0,250.0,290.0,180.0,250.0,380.0,160.0,150.0
930.0,1040.0,280.0,300.0,250.0,290.0,180.0,250.0,380.0,160.0,150.0,40.0
1040.0,280.0,300.0,250.0,290.0,180.0,250.0,380.0,160.0,150.0,40.0,210.0
280.0,300.0,250.0,290.0,180.0,250.0,380.0,160.0,150.0,40.0,210.0,40.0
300.0,250.0,290.0,180.0,250.0,380.0,160.0,150.0,40.0,210.0,40.0,20.0
250.0,290.0,180.0,250.0,380.0,160.0,150.0,40.0,210.0,40.0,20.0,40.0
290.0,180.0,250.0,380.0,160.0,150.0,40.0,210.0,40.0,20.0,40.0,10.0
180.0,250.0,380.0,160.0,150.0,40.0,210.0,40.0,20.0,40.0,10.0,20.0
250.0,380.0,160.0,150.0,40.0,210.0,40.0,20.0,40.0,10.0,20.0,10.0
380.0,160.0,150.0,40.0,210.0,40.0,20.0,40.0,10.0,20.0,10.0,30.0
160.0,150.0,40.0,210.0,40.0,20.0,40.0,10.0,20.0,10.0,30.0,100.0
150.0,40.0,210.0,40.0,20.0,40.0,10.0,20.0,10.0,30.0,100.0,200.0
40.0,210.0,40.0,20.0,40.0,10.0,20.0,10.0,30.0,100.0,200.0,180.0
210.0,40.0,20.0,40.0,10.0,20.0,10.0,30.0,100.0,200.0,180.0,140.0
40.0,20.0,40.0,10.0,20.0,10.0,30.0,100.0,200.0,180.0,140.0,90.0
20.0,40.0,10.0,20.0,10.0,30.0,100.0,200.0,180.0,140.0,90.0,320.0
40.0,10.0,20.0,10.0,30.0,100.0,200.0,180.0,140.0,90.0,320.0,290.0
10.0,20.0,10.0,30.0,100.0,200.0,180.0,140.0,90.0,320.0,290.0,210.0
20.0,10.0,30.0,100.0,200.0,180.0,140.0,90.0,320.0,290.0,210.0,420.0
10.0,30.0,100.0,200.0,180.0,140.0,90.0,320.0,290.0,210.0,420.0,330.0
30.0,100.0,200.0,180.0,140.0,90.0,320.0,290.0,210.0,420.0,330.0,210.0
100.0,200.0,180.0,140.0,90.0,320.0,290.0,210.0,420.0,330.0,210.0,190.0
200.0,180.0,140.0,90.0,320.0,290.0,210.0,420.0,330.0,210.0,190.0,230.0
180.0,140.0,90.0,320.0,290.0,210.0,420.0,330.0,210.0,190.0,230.0,90.0
140.0,90.0,320.0,290.0,210.0,420.0,330.0,210.0,190.0,230.0,90.0,280.0
90.0,320.0,290.0,210.0,420.0,330.0,210.0,190.0,230.0,90.0,280.0,100.0
320.0,290.0,210.0,420.0,330.0,210.0,190.0,230.0,90.0,280.0,100.0,100.0
290.0,210.0,420.0,330.0,210.0,190.0,230.0,90.0,280.0,100.0,100.0,50.0
210.0,420.0,330.0,210.0,190.0,230.0,90.0,280.0,100.0,100.0,50.0,80.0
420.0,330.0,210.0,190.0,230.0,90.0,280.0,100.0,100.0,50.0,80.0,70.0
330.0,210.0,190.0,230.0,90.0,280.0,100.0,100.0,50.0,80.0,70.0,60.0
210.0,190.0,230.0,90.0,280.0,100.0,100.0,50.0,80.0,70.0,60.0,80.0
190.0,230.0,90.0,280.0,100.0,100.0,50.0,80.0,70.0,60.0,80.0,10.0
230.0,90.0,280.0,100.0,100.0,50.0,80.0,70.0,60.0,80.0,10.0,20.0
90.0,280.0,100.0,100.0,50.0,80.0,70.0,60.0,80.0,10.0,20.0,40.0
280.0,100.0,100.0,50.0,80.0,70.0,60.0,80.0,10.0,20.0,40.0,10.0
100.0,100.0,50.0,80.0,70.0,60.0,80.0,10.0,20.0,40.0,10.0,30.0
100.0,50.0,80.0,70.0,60.0,80.0,10.0,20.0,40.0,10.0,30.0,60.0
50.0,80.0,70.0,60.0,80.0,10.0,20.0,40.0,10.0,30.0,60.0,130.0
80.0,70.0,60.0,80.0,10.0,20.0,40.0,10.0,30.0,60.0,130.0,140.0
70.0,60.0,80.0,10.0,20.0,40.0,10.0,30.0,60.0,130.0,140.0,250.0
60.0,80.0,10.0,20.0,40.0,10.0,30.0,60.0,130.0,140.0,250.0,190.0
80.0,10.0,20.0,40.0,10.0,30.0,60.0,130.0,140.0,250.0,190.0,330.0
10.0,20.0,40.0,10.0,30.0,60.0,130.0,140.0,250.0,190.0,330.0,440.0
20.0,40.0,10.0,30.0,60.0,130.0,140.0,250.0,190.0,330.0,440.0,310.0
40.0,10.0,30.0,60.0,130.0,140.0,250.0,190.0,330.0,440.0,310.0,250.0
10.0,30.0,60.0,130.0,140.0,250.0,190.0,330.0,440.0,310.0,250.0,230.0
30.0,60.0,130.0,140.0,250.0,190.0,330.0,440.0,310.0,250.0,230.0,70.0
60.0,130.0,140.0,250.0,190.0,330.0,440.0,310.0,250.0,230.0,70.0,40.0
130.0,140.0,250.0,190.0,330.0,440.0,310.0,250.0,230.0,70.0,40.0,40.0
