49.0,21.0,28.0,14.0,21.0,21.0,28.0,35.0,56.0,87.0,130.0,280.0
21.0,28.0,14.0,21.0,21.0,28.0,35.0,56.0,87.0,130.0,280.0,205.0
28.0,14.0,21.0,21.0,28.0,35.0,56.0,87.0,130.0,280.0,205.0,204.0
14.0,21.0,21.0,28.0,35.0,56.0,87.0,130.0,280.0,205.0,204.0,264.0
21.0,21.0,28.0,35.0,56.0,87.0,130.0,280.0,205.0,204.0,264.0,226.0
21.0,28.0,35.0,56.0,87.0,130.0,280.0,205.0,204.0,264.0,226.0,220.0
28.0,35.0,56.0,87.0,130.0,280.0,205.0,204.0,264.0,226.0,220.0,132.0
35.0,56.0,87.0,130.0,280.0,205.0,204.0,264.0,226.0,220.0,132.0,93.0
56.0,87.0,130.0,280.0,205.0,204.0,264.0,226.0,220.0,132.0,93.0,64.0
87.0,130.0,280.0,205.0,204.0,264.0,226.0,220.0,132.0,93.0,64.0,49.0
130.0,280.0,205.0,204.0,264.0,226.0,220.0,132.0,93.0,64.0,49.0,42.0
280.0,205.0,204.0,264.0,226.0,220.0,132.0,93.0,64.0,49.0,42.0,21.0
205.0,204.0,264.0,226.0,220.0,132.0,93.0,64.0,49.0,42.0,21.0,79.0
204.0,264.0,226.0,220.0,132.0,93.0,64.0,49.0,42.0,21.0,79.0,43.0
264.0,226.0,220.0,132.0,93.0,64.0,49.0,42.0,21.0,79.0,43.0,28.0
226.0,220.0,132.0,93.0,64.0,49.0,42.0,21.0,79.0,43.0,28.0,29.0
220.0,132.0,93.0,64.0,49.0,42.0,21.0,79.0,43.0,28.0,29.0,21.0
132.0,93.0,64.0,49.0,42.0,21.0,79.0,43.0,28.0,29.0,21.0,7.0
93.0,64.0,49.0,42.0,21.0,79.0,43.0,28.0,29.0,21.0,7.0,7.0
64.0,49.0,42.0,21.0,79.0,43.0,28.0,29.0,21.0,7.0,7.0,50.0
49.0,42.0,21.0,79.0,43.0,28.0,29.0,21.0,7.0,7.0,50.0,14.0
42.0,21.0,79.0,43.0,28.0,29.0,21.0,7.0,7.0,50.0,14.0,36.0
21.0,79.0,43.0,28.0,29.0,21.0,7.0,7.0,50.0,14.0,36.0,63.0
79.0,43.0,28.0,29.0,21.0,7.0,7.0,50.0,14.0,36.0,63.0,189.0
43.0,28.0,29.0,21.0,7.0,7.0,50.0,14.0,36.0,63.0,189.0,278.0
28.0,29.0,21.0,7.0,7.0,50.0,14.0,36.0,63.0,189.0,278.0,227.0
29.0,21.0,7.0,7.0,50.0,14.0,36.0,63.0,189.0,278.0,227.0,438.0
21.0,7.0,7.0,50.0,14.0,36.0,63.0,189.0,278.0,227.0,438.0,234.0
7.0,7.0,50.0,14.0,36.0,63.0,189.0,278.0,227.0,438.0,234.0,138.0
7.0,50.0,14.0,36.0,63.0,189.0,278.0,227.0,438.0,234.0,138.0,189.0
50.0,14.0,36.0,63.0,189.0,278.0,227.0,438.0,234.0,138.0,189.0,136.0
14.0,36.0,63.0,189.0,278.0,227.0,438.0,234.0,138.0,189.0,136.0,130.0
36.0,63.0,189.0,278.0,227.0,438.0,234.0,138.0,189.0,136.0,130.0,79.0
63.0,189.0,278.0,227.0,438.0,234.0,138.0,189.0,136.0,130.0,79.0,72.0
189.0,278.0,227.0,438.0,234.0,138.0,189.0,136.0,130.0,79.0,72.0,42.0
278.0,227.0,438.0,234.0,138.0,189.0,136.0,130.0,79.0,72.0,42.0,21.0
227.0,438.0,234.0,138.0,189.0,136.0,130.0,79.0,72.0,42.0,21.0,86.0
438.0,234.0,138.0,189.0,136.0,130.0,79.0,72.0,42.0,21.0,86.0,72.0
234.0,138.0,189.0,136.0,130.0,79.0,72.0,42.0,21.0,86.0,72.0,35.0
138.0,189.0,136.0,130.0,79.0,72.0,42.0,21.0,86.0,72.0,35.0,49.0
189.0,136.0,130.0,79.0,72.0,42.0,21.0,86.0,72.0,35.0,49.0,35.0
136.0,130.0,79.0,72.0,42.0,21.0,86.0,72.0,35.0,49.0,35.0,35.0
130.0,79.0,72.0,42.0,21.0,86.0,72.0,35.0,49.0,35.0,35.0,7.0
79.0,72.0,42.0,21.0,86.0,72.0,35.0,49.0,35.0,35.0,7.0,42.0
72.0,42.0,21.0,86.0,72.0,35.0,49.0,35.0,35.0,7.0,42.0,7.0
42.0,21.0,86.0,72.0,35.0,49.0,35.0,35.0,7.0,42.0,7.0,42.0
21.0,86.0,72.0,35.0,49.0,35.0,35.0,7.0,42.0,7.0,42.0,65.0
86.0,72.0,35.0,49.0,35.0,35.0,7.0,42.0,7.0,42.0,65.0,131.0
72.0,35.0,49.0,35.0,35.0,7.0,42.0,7.0,42.0,65.0,131.0,137.0
35.0,49.0,35.0,35.0,7.0,42.0,7.0,42.0,65.0,131.0,137.0,138.0
49.0,35.0,35.0,7.0,42.0,7.0,42.0,65.0,131.0,137.0,138.0,190.0
35.0,35.0,7.0,42.0,7.0,42.0,65.0,131.0,137.0,138.0,190.0,160.0
35.0,7.0,42.0,7.0,42.0,65.0,131.0,137.0,138.0,190.0,160.0,123.0
7.0,42.0,7.0,42.0,65.0,131.0,137.0,138.0,190.0,160.0,123.0,159.0
42.0,7.0,42.0,65.0,131.0,137.0,138.0,190.0,160.0,123.0,159.0,108.0
7.0,42.0,65.0,131.0,137.0,138.0,190.0,160.0,123.0,159.0,108.0,130.0
42.0,65.0,131.0,137.0,138.0,190.0,160.0,123.0,159.0,108.0,130.0,131.0
65.0,131.0,137.0,138.0,190.0,160.0,123.0,159.0,108.0,130.0,131.0,85.0
131.0,137.0,138.0,190.0,160.0,123.0,159.0,108.0,130.0,131.0,85.0,56.0
137.0,138.0,190.0,160.0,123.0,159.0,108.0,130.0,131.0,85.0,56.0,28.0
138.0,190.0,160.0,123.0,159.0,108.0,130.0,131.0,85.0,56.0,28.0,94.0
190.0,160.0,123.0,159.0,108.0,130.0,131.0,85.0,56.0,28.0,94.0,71.0
160.0,123.0,159.0,108.0,130.0,131.0,85.0,56.0,28.0,94.0,71.0,35.0
123.0,159.0,108.0,130.0,131.0,85.0,56.0,28.0,94.0,71.0,35.0,42.0
159.0,108.0,130.0,131.0,85.0,56.0,28.0,94.0,71.0,35.0,42.0,35.0
108.0,130.0,131.0,85.0,56.0,28.0,94.0,71.0,35.0,42.0,35.0,56.0
130.0,131.0,85.0,56.0,28.0,94.0,71.0,35.0,42.0,35.0,56.0,28.0
131.0,85.0,56.0,28.0,94.0,71.0,35.0,42.0,35.0,56.0,28.0,49.0
85.0,56.0,28.0,94.0,71.0,35.0,42.0,35.0,56.0,28.0,49.0,49.0
56.0,28.0,94.0,71.0,35.0,42.0,35.0,56.0,28.0,49.0,49.0,71.0
28.0,94.0,71.0,35.0,42.0,35.0,56.0,28.0,49.0,49.0,71.0,107.0
94.0,71.0,35.0,42.0,35.0,56.0,28.0,49.0,49.0,71.0,107.0,123.0
71.0,35.0,42.0,35.0,56.0,28.0,49.0,49.0,71.0,107.0,123.0,176.0
35.0,42.0,35.0,56.0,28.0,49.0,49.0,71.0,107.0,123.0,176.0,184.0
42.0,35.0,56.0,28.0,49.0,49.0,71.0,107.0,123.0,176.0,184.0,183.0
35.0,56.0,28.0,49.0,49.0,71.0,107.0,123.0,176.0,184.0,183.0,145.0
56.0,28.0,49.0,49.0,71.0,107.0,123.0,176.0,184.0,183.0,145.0,131.0
28.0,49.0,49.0,71.0,107.0,123.0,176.0,184.0,183.0,145.0,131.0,151.0
49.0,49.0,71.0,107.0,123.0,176.0,184.0,183.0,145.0,131.0,151.0,108.0
49.0,71.0,107.0,123.0,176.0,184.0,183.0,145.0,131.0,151.0,108.0,79.0
71.0,107.0,123.0,176.0,184.0,183.0,145.0,131.0,151.0,108.0,79.0,86.0
107.0,123.0,176.0,184.0,183.0,145.0,131.0,151.0,108.0,79.0,86.0,43.0
123.0,176.0,184.0,183.0,145.0,131.0,151.0,108.0,79.0,86.0,43.0,43.0
176.0,184.0,183.0,145.0,131.0,151.0,108.0,79.0,86.0,43.0,43.0,35.0
184.0,183.0,145.0,131.0,151.0,108.0,79.0,86.0,43.0,43.0,35.0,42.0
183.0,145.0,131.0,151.0,108.0,79.0,86.0,43.0,43.0,35.0,42.0,108.0
145.0,131.0,151.0,108.0,79.0,86.0,43.0,43.0,35.0,42.0,108.0,57.0
131.0,151.0,108.0,79.0,86.0,43.0,43.0,35.0,42.0,108.0,57.0,79.0
151.0,108.0,79.0,86.0,43.0,43.0,35.0,42.0,108.0,57.0,79.0,42.0
108.0,79.0,86.0,43.0,43.0,35.0,42.0,108.0,57.0,79.0,42.0,35.0
79.0,86.0,43.0,43.0,35.0,42.0,108.0,57.0,79.0,42.0,35.0,28.0
86.0,43.0,43.0,35.0,42.0,108.0,57.0,79.0,42.0,35.0,28.0,35.0
43.0,43.0,35.0,42.0,108.0,57.0,79.0,42.0,35.0,28.0,35.0,43.0
43.0,35.0,42.0,108.0,57.0,79.0,42.0,35.0,28.0,35.0,43.0,35.0
35.0,42.0,108.0,57.0,79.0,42.0,35.0,28.0,35.0,43.0,35.0,175.0
42.0,108.0,57.0,79.0,42.0,35.0,28.0,35.0,43.0,35.0,175.0,114.0
108.0,57.0,79.0,42.0,35.0,28.0,35.0,43.0,35.0,175.0,114.0,197.0
57.0,79.0,42.0,35.0,28.0,35.0,43.0,35.0,175.0,114.0,197.0,308.0
79.0,42.0,35.0,28.0,35.0,43.0,35.0,175.0,114.0,197.0,308.0,166.0
42.0,35.0,28.0,35.0,43.0,35.0,175.0,114.0,197.0,308.0,166.0,115.0
35.0,28.0,35.0,43.0,35.0,175.0,114.0,197.0,308.0,166.0,115.0,122.0
28.0,35.0,43.0,35.0,175.0,114.0,197.0,308.0,166.0,115.0,122.0,70.0
35.0,43.0,35.0,175.0,114.0,197.0,308.0,166.0,115.0,122.0,70.0,71.0
43.0,35.0,175.0,114.0,197.0,308.0,166.0,115.0,122.0,70.0,71.0,50.0
35.0,175.0,114.0,197.0,308.0,166.0,115.0,122.0,70.0,71.0,50.0,87.0
175.0,114.0,197.0,308.0,166.0,115.0,122.0,70.0,71.0,50.0,87.0,50.0
114.0,197.0,308.0,166.0,115.0,122.0,70.0,71.0,50.0,87.0,50.0,94.0
197.0,308.0,166.0,115.0,122.0,70.0,71.0,50.0,87.0,50.0,94.0,28.0
308.0,166.0,115.0,122.0,70.0,71.0,50.0,87.0,50.0,94.0,28.0,21.0
166.0,115.0,122.0,70.0,71.0,50.0,87.0,50.0,94.0,28.0,21.0,56.0
115.0,122.0,70.0,71.0,50.0,87.0,50.0,94.0,28.0,21.0,56.0,14.0
122.0,70.0,71.0,50.0,87.0,50.0,94.0,28.0,21.0,56.0,14.0,21.0
70.0,71.0,50.0,87.0,50.0,94.0,28.0,21.0,56.0,14.0,21.0,14.0
71.0,50.0,87.0,50.0,94.0,28.0,21.0,56.0,14.0,21.0,14.0,116.0
50.0,87.0,50.0,94.0,28.0,21.0,56.0,14.0,21.0,14.0,116.0,7.0
87.0,50.0,94.0,28.0,21.0,56.0,14.0,21.0,14.0,116.0,7.0,28.0
50.0,94.0,28.0,21.0,56.0,14.0,21.0,14.0,116.0,7.0,28.0,7.0
94.0,28.0,21.0,56.0,14.0,21.0,14.0,116.0,7.0,28.0,7.0,14.0
28.0,21.0,56.0,14.0,21.0,14.0,116.0,7.0,28.0,7.0,14.0,14.0
21.0,56.0,14.0,21.0,14.0,116.0,7.0,28.0,7.0,14.0,14.0,28.0
56.0,14.0,21.0,14.0,116.0,7.0,28.0,7.0,14.0,14.0,28.0,21.0
14.0,21.0,14.0,116.0,7.0,28.0,7.0,14.0,14.0,28.0,21.0,28.0
21.0,14.0,116.0,7.0,28.0,7.0,14.0,14.0,28.0,21.0,28.0,70.0
14.0,116.0,7.0,28.0,7.0,14.0,14.0,28.0,21.0,28.0,70.0,101.0
116.0,7.0,28.0,7.0,14.0,14.0,28.0,21.0,28.0,70.0,101.0,146.0
7.0,28.0,7.0,14.0,14.0,28.0,21.0,28.0,70.0,101.0,146.0,94.0
28.0,7.0,14.0,14.0,28.0,21.0,28.0,70.0,101.0,146.0,94.0,28.0
7.0,14.0,14.0,28.0,21.0,28.0,70.0,101.0,146.0,94.0,28.0,35.0
14.0,14.0,28.0,21.0,28.0,70.0,101.0,146.0,94.0,28.0,35.0,7.0
14.0,28.0,21.0,28.0,70.0,101.0,146.0,94.0,28.0,35.0,7.0,28.0
28.0,21.0,28.0,70.0,101.0,146.0,94.0,28.0,35.0,7.0,28.0,21.0
21.0,28.0,70.0,101.0,146.0,94.0,28.0,35.0,7.0,28.0,21.0,7.0
