750.0,740.0,880.0,960.0,1000.0,830.0,700.0,710.0,510.0,450.0,510.0,320.0,
740.0,880.0,960.0,1000.0,830.0,700.0,710.0,510.0,450.0,510.0,320.0,340.0,
880.0,960.0,1000.0,830.0,700.0,710.0,510.0,450.0,510.0,320.0,340.0,150.0,
960.0,1000.0,830.0,700.0,710.0,510.0,450.0,510.0,320.0,340.0,150.0,130.0,
1000.0,830.0,700.0,710.0,510.0,450.0,510.0,320.0,340.0,150.0,130.0,80.0,
830.0,700.0,710.0,510.0,450.0,510.0,320.0,340.0,150.0,130.0,80.0,160.0,
700.0,710.0,510.0,450.0,510.0,320.0,340.0,150.0,130.0,80.0,160.0,190.0,
710.0,510.0,450.0,510.0,320.0,340.0,150.0,130.0,80.0,160.0,190.0,580.0,
510.0,450.0,510.0,320.0,340.0,150.0,130.0,80.0,160.0,190.0,580.0,850.0,
450.0,510.0,320.0,340.0,150.0,130.0,80.0,160.0,190.0,580.0,850.0,1260.0,
510.0,320.0,340.0,150.0,130.0,80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,
320.0,340.0,150.0,130.0,80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,
340.0,150.0,130.0,80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,
150.0,130.0,80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,
130.0,80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,
80.0,160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,
160.0,190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,
190.0,580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,680.0,
580.0,850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,680.0,930.0,
850.0,1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,680.0,930.0,920.0,
1260.0,1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,680.0,930.0,920.0,930.0,
1230.0,1080.0,970.0,890.0,850.0,750.0,790.0,680.0,930.0,920.0,930.0,1090.0,
1080.0,970.0,890.0,850.0,750.0,790.0,680.0,930.0,920.0,930.0,1090.0,670.0,
970.0,890.0,850.0,750.0,790.0,680.0,930.0,920.0,930.0,1090.0,670.0,430.0,
890.0,850.0,750.0,790.0,680.0,930.0,920.0,930.0,1090.0,670.0,430.0,330.0,
850.0,750.0,790.0,680.0,930.0,920.0,930.0,1090.0,670.0,430.0,330.0,70.0,
750.0,790.0,680.0,930.0,920.0,930.0,1090.0,670.0,430.0,330.0,70.0,180.0,
790.0,680.0,930.0,920.0,930.0,1090.0,670.0,430.0,330.0,70.0,180.0,70.0,
680.0,930.0,920.0,930.0,1090.0,670.0,430.0,330.0,70.0,180.0,70.0,430.0,
930.0,920.0,930.0,1090.0,670.0,430.0,330.0,70.0,180.0,70.0,430.0,490.0,
920.0,930.0,1090.0,670.0,430.0,330.0,70.0,180.0,70.0,430.0,490.0,750.0,
930.0,1090.0,670.0,430.0,330.0,70.0,180.0,70.0,430.0,490.0,750.0,810.0,
1090.0,670.0,430.0,330.0,70.0,180.0,70.0,430.0,490.0,750.0,810.0,1080.0,
670.0,430.0,330.0,70.0,180.0,70.0,430.0,490.0,750.0,810.0,1080.0,810.0,
430.0,330.0,70.0,180.0,70.0,430.0,490.0,750.0,810.0,1080.0,810.0,830.0,
330.0,70.0,180.0,70.0,430.0,490.0,750.0,810.0,1080.0,810.0,830.0,660.0,
70.0,180.0,70.0,430.0,490.0,750.0,810.0,1080.0,810.0,830.0,660.0,570.0,
180.0,70.0,430.0,490.0,750.0,810.0,1080.0,810.0,830.0,660.0,570.0,690.0,
70.0,430.0,490.0,750.0,810.0,1080.0,810.0,830.0,660.0,570.0,690.0,520.0,
430.0,490.0,750.0,810.0,1080.0,810.0,830.0,660.0,570.0,690.0,520.0,620.0,
490.0,750.0,810.0,1080.0,810.0,830.0,660.0,570.0,690.0,520.0,620.0,680.0,
750.0,810.0,1080.0,810.0,830.0,660.0,570.0,690.0,520.0,620.0,680.0,860.0,
810.0,1080.0,810.0,830.0,660.0,570.0,690.0,520.0,620.0,680.0,860.0,980.0,
1080.0,810.0,830.0,660.0,570.0,690.0,520.0,620.0,680.0,860.0,980.0,1030.0,
810.0,830.0,660.0,570.0,690.0,520.0,620.0,680.0,860.0,980.0,1030.0,990.0,
830.0,660.0,570.0,690.0,520.0,620.0,680.0,860.0,980.0,1030.0,990.0,940.0,
660.0,570.0,690.0,520.0,620.0,680.0,860.0,980.0,1030.0,990.0,940.0,680.0,
570.0,690.0,520.0,620.0,680.0,860.0,980.0,1030.0,990.0,940.0,680.0,410.0,
690.0,520.0,620.0,680.0,860.0,980.0,1030.0,990.0,940.0,680.0,410.0,310.0,
520.0,620.0,680.0,860.0,980.0,1030.0,990.0,940.0,680.0,410.0,310.0,220.0,
620.0,680.0,860.0,980.0,1030.0,990.0,940.0,680.0,410.0,310.0,220.0,160.0,
680.0,860.0,980.0,1030.0,990.0,940.0,680.0,410.0,310.0,220.0,160.0,180.0,
860.0,980.0,1030.0,990.0,940.0,680.0,410.0,310.0,220.0,160.0,180.0,320.0,
980.0,1030.0,990.0,940.0,680.0,410.0,310.0,220.0,160.0,180.0,320.0,560.0,
1030.0,990.0,940.0,680.0,410.0,310.0,220.0,160.0,180.0,320.0,560.0,900.0,
990.0,940.0,680.0,410.0,310.0,220.0,160.0,180.0,320.0,560.0,900.0,690.0,
940.0,680.0,410.0,310.0,220.0,160.0,180.0,320.0,560.0,900.0,690.0,1040.0,
680.0,410.0,310.0,220.0,160.0,180.0,320.0,560.0,900.0,690.0,1040.0,900.0,
410.0,310.0,220.0,160.0,180.0,320.0,560.0,900.0,690.0,1040.0,900.0,710.0,
310.0,220.0,160.0,180.0,320.0,560.0,900.0,690.0,1040.0,900.0,710.0,680.0,
220.0,160.0,180.0,320.0,560.0,900.0,690.0,1040.0,900.0,710.0,680.0,560.0,
160.0,180.0,320.0,560.0,900.0,690.0,1040.0,900.0,710.0,680.0,560.0,580.0,
180.0,320.0,560.0,900.0,690.0,1040.0,900.0,710.0,680.0,560.0,580.0,550.0,
320.0,560.0,900.0,690.0,1040.0,900.0,710.0,680.0,560.0,580.0,550.0,580.0,
560.0,900.0,690.0,1040.0,900.0,710.0,680.0,560.0,580.0,550.0,580.0,650.0,
900.0,690.0,1040.0,900.0,710.0,680.0,560.0,580.0,550.0,580.0,650.0,830.0,
690.0,1040.0,900.0,710.0,680.0,560.0,580.0,550.0,580.0,650.0,830.0,930.0,
1040.0,900.0,710.0,680.0,560.0,580.0,550.0,580.0,650.0,830.0,930.0,890.0,
900.0,710.0,680.0,560.0,580.0,550.0,580.0,650.0,830.0,930.0,890.0,910.0,
710.0,680.0,560.0,580.0,550.0,580.0,650.0,830.0,930.0,890.0,910.0,870.0,
680.0,560.0,580.0,550.0,580.0,650.0,830.0,930.0,890.0,910.0,870.0,890.0,
560.0,580.0,550.0,580.0,650.0,830.0,930.0,890.0,910.0,870.0,890.0,510.0,
580.0,550.0,580.0,650.0,830.0,930.0,890.0,910.0,870.0,890.0,510.0,270.0,
550.0,580.0,650.0,830.0,930.0,890.0,910.0,870.0,890.0,510.0,270.0,200.0,
580.0,650.0,830.0,930.0,890.0,910.0,870.0,890.0,510.0,270.0,200.0,60.0,
650.0,830.0,930.0,890.0,910.0,870.0,890.0,510.0,270.0,200.0,60.0,40.0,
830.0,930.0,890.0,910.0,870.0,890.0,510.0,270.0,200.0,60.0,40.0,380.0,
930.0,890.0,910.0,870.0,890.0,510.0,270.0,200.0,60.0,40.0,380.0,590.0,
890.0,910.0,870.0,890.0,510.0,270.0,200.0,60.0,40.0,380.0,590.0,860.0,
910.0,870.0,890.0,510.0,270.0,200.0,60.0,40.0,380.0,590.0,860.0,850.0,
870.0,890.0,510.0,270.0,200.0,60.0,40.0,380.0,590.0,860.0,850.0,910.0,
890.0,510.0,270.0,200.0,60.0,40.0,380.0,590.0,860.0,850.0,910.0,770.0,
510.0,270.0,200.0,60.0,40.0,380.0,590.0,860.0,850.0,910.0,770.0,890.0,
270.0,200.0,60.0,40.0,380.0,590.0,860.0,850.0,910.0,770.0,890.0,670.0,
200.0,60.0,40.0,380.0,590.0,860.0,850.0,910.0,770.0,890.0,670.0,770.0,
60.0,40.0,380.0,590.0,860.0,850.0,910.0,770.0,890.0,670.0,770.0,500.0,
40.0,380.0,590.0,860.0,850.0,910.0,770.0,890.0,670.0,770.0,500.0,490.0,
380.0,590.0,860.0,850.0,910.0,770.0,890.0,670.0,770.0,500.0,490.0,550.0,
590.0,860.0,850.0,910.0,770.0,890.0,670.0,770.0,500.0,490.0,550.0,700.0,
860.0,850.0,910.0,770.0,890.0,670.0,770.0,500.0,490.0,550.0,700.0,460.0,
850.0,910.0,770.0,890.0,670.0,770.0,500.0,490.0,550.0,700.0,460.0,610.0,
910.0,770.0,890.0,670.0,770.0,500.0,490.0,550.0,700.0,460.0,610.0,750.0,
770.0,890.0,670.0,770.0,500.0,490.0,550.0,700.0,460.0,610.0,750.0,790.0,
890.0,670.0,770.0,500.0,490.0,550.0,700.0,460.0,610.0,750.0,790.0,690.0,
670.0,770.0,500.0,490.0,550.0,700.0,460.0,610.0,750.0,790.0,690.0,690.0,
770.0,500.0,490.0,550.0,700.0,460.0,610.0,750.0,790.0,690.0,690.0,490.0,
500.0,490.0,550.0,700.0,460.0,610.0,750.0,790.0,690.0,690.0,490.0,240.0,
490.0,550.0,700.0,460.0,610.0,750.0,790.0,690.0,690.0,490.0,240.0,80.0,
550.0,700.0,460.0,610.0,750.0,790.0,690.0,690.0,490.0,240.0,80.0,60.0,
700.0,460.0,610.0,750.0,790.0,690.0,690.0,490.0,240.0,80.0,60.0,130.0,
460.0,610.0,750.0,790.0,690.0,690.0,490.0,240.0,80.0,60.0,130.0,280.0,
610.0,750.0,790.0,690.0,690.0,490.0,240.0,80.0,60.0,130.0,280.0,530.0,
750.0,790.0,690.0,690.0,490.0,240.0,80.0,60.0,130.0,280.0,530.0,770.0,
790.0,690.0,690.0,490.0,240.0,80.0,60.0,130.0,280.0,530.0,770.0,770.0,
690.0,690.0,490.0,240.0,80.0,60.0,130.0,280.0,530.0,770.0,770.0,810.0,
690.0,490.0,240.0,80.0,60.0,130.0,280.0,530.0,770.0,770.0,810.0,1040.0,
490.0,240.0,80.0,60.0,130.0,280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,
240.0,80.0,60.0,130.0,280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,
80.0,60.0,130.0,280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,
60.0,130.0,280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,
130.0,280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,
280.0,530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,
530.0,770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,710.0,
770.0,770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,710.0,760.0,
770.0,810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,710.0,760.0,820.0,
810.0,1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,710.0,760.0,820.0,670.0,
1040.0,1050.0,740.0,850.0,650.0,760.0,570.0,710.0,760.0,820.0,670.0,820.0,
1050.0,740.0,850.0,650.0,760.0,570.0,710.0,760.0,820.0,670.0,820.0,740.0,
740.0,850.0,650.0,760.0,570.0,710.0,760.0,820.0,670.0,820.0,740.0,610.0,
850.0,650.0,760.0,570.0,710.0,760.0,820.0,670.0,820.0,740.0,610.0,450.0,
650.0,760.0,570.0,710.0,760.0,820.0,670.0,820.0,740.0,610.0,450.0,300.0,
760.0,570.0,710.0,760.0,820.0,670.0,820.0,740.0,610.0,450.0,300.0,270.0,
570.0,710.0,760.0,820.0,670.0,820.0,740.0,610.0,450.0,300.0,270.0,60.0,
710.0,760.0,820.0,670.0,820.0,740.0,610.0,450.0,300.0,270.0,60.0,80.0,
760.0,820.0,670.0,820.0,740.0,610.0,450.0,300.0,270.0,60.0,80.0,350.0,
820.0,670.0,820.0,740.0,610.0,450.0,300.0,270.0,60.0,80.0,350.0,580.0,
670.0,820.0,740.0,610.0,450.0,300.0,270.0,60.0,80.0,350.0,580.0,760.0,
820.0,740.0,610.0,450.0,300.0,270.0,60.0,80.0,350.0,580.0,760.0,750.0,
740.0,610.0,450.0,300.0,270.0,60.0,80.0,350.0,580.0,760.0,750.0,950.0,
610.0,450.0,300.0,270.0,60.0,80.0,350.0,580.0,760.0,750.0,950.0,810.0,
450.0,300.0,270.0,60.0,80.0,350.0,580.0,760.0,750.0,950.0,810.0,960.0,
300.0,270.0,60.0,80.0,350.0,580.0,760.0,750.0,950.0,810.0,960.0,640.0,
270.0,60.0,80.0,350.0,580.0,760.0,750.0,950.0,810.0,960.0,640.0,610.0,
60.0,80.0,350.0,580.0,760.0,750.0,950.0,810.0,960.0,640.0,610.0,690.0,
80.0,350.0,580.0,760.0,750.0,950.0,810.0,960.0,640.0,610.0,690.0,840.0,
350.0,580.0,760.0,750.0,950.0,810.0,960.0,640.0,610.0,690.0,840.0,750.0,
580.0,760.0,750.0,950.0,810.0,960.0,640.0,610.0,690.0,840.0,750.0,590.0,
760.0,750.0,950.0,810.0,960.0,640.0,610.0,690.0,840.0,750.0,590.0,930.0,
750.0,950.0,810.0,960.0,640.0,610.0,690.0,840.0,750.0,590.0,930.0,900.0,
950.0,810.0,960.0,640.0,610.0,690.0,840.0,750.0,590.0,930.0,900.0,730.0,
810.0,960.0,640.0,610.0,690.0,840.0,750.0,590.0,930.0,900.0,730.0,820.0,
960.0,640.0,610.0,690.0,840.0,750.0,590.0,930.0,900.0,730.0,820.0,670.0,
640.0,610.0,690.0,840.0,750.0,590.0,930.0,900.0,730.0,820.0,670.0,460.0,
610.0,690.0,840.0,750.0,590.0,930.0,900.0,730.0,820.0,670.0,460.0,380.0,
690.0,840.0,750.0,590.0,930.0,900.0,730.0,820.0,670.0,460.0,380.0,360.0,
840.0,750.0,590.0,930.0,900.0,730.0,820.0,670.0,460.0,380.0,360.0,240.0,
750.0,590.0,930.0,900.0,730.0,820.0,670.0,460.0,380.0,360.0,240.0,180.0,
590.0,930.0,900.0,730.0,820.0,670.0,460.0,380.0,360.0,240.0,180.0,230.0,
930.0,900.0,730.0,820.0,670.0,460.0,380.0,360.0,240.0,180.0,230.0,150.0,
900.0,730.0,820.0,670.0,460.0,380.0,360.0,240.0,180.0,230.0,150.0,210.0,
730.0,820.0,670.0,460.0,380.0,360.0,240.0,180.0,230.0,150.0,210.0,390.0,
820.0,670.0,460.0,380.0,360.0,240.0,180.0,230.0,150.0,210.0,390.0,620.0,
