760.0,590.0,540.0,450.0,440.0,600.0,430.0,520.0,760.0,690.0,590.0,570.0
590.0,540.0,450.0,440.0,600.0,430.0,520.0,760.0,690.0,590.0,570.0,690.0
540.0,450.0,440.0,600.0,430.0,520.0,760.0,690.0,590.0,570.0,690.0,470.0
450.0,440.0,600.0,430.0,520.0,760.0,690.0,590.0,570.0,690.0,470.0,290.0
440.0,600.0,430.0,520.0,760.0,690.0,590.0,570.0,690.0,470.0,290.0,100.0
600.0,430.0,520.0,760.0,690.0,590.0,570.0,690.0,470.0,290.0,100.0,50.0
430.0,520.0,760.0,690.0,590.0,570.0,690.0,470.0,290.0,100.0,50.0,50.0
520.0,760.0,690.0,590.0,570.0,690.0,470.0,290.0,100.0,50.0,50.0,30.0
760.0,690.0,590.0,570.0,690.0,470.0,290.0,100.0,50.0,50.0,30.0,230.0
690.0,590.0,570.0,690.0,470.0,290.0,100.0,50.0,50.0,30.0,230.0,360.0
590.0,570.0,690.0,470.0,290.0,100.0,50.0,50.0,30.0,230.0,360.0,590.0
570.0,690.0,470.0,290.0,100.0,50.0,50.0,30.0,230.0,360.0,590.0,560.0
690.0,470.0,290.0,100.0,50.0,50.0,30.0,230.0,360.0,590.0,560.0,760.0
470.0,290.0,100.0,50.0,50.0,30.0,230.0,360.0,590.0,560.0,760.0,730.0
290.0,100.0,50.0,50.0,30.0,230.0,360.0,590.0,560.0,760.0,730.0,470.0
100.0,50.0,50.0,30.0,230.0,360.0,590.0,560.0,760.0,730.0,470.0,420.0
50.0,50.0,30.0,230.0,360.0,590.0,560.0,760.0,730.0,470.0,420.0,390.0
50.0,30.0,230.0,360.0,590.0,560.0,760.0,730.0,470.0,420.0,390.0,490.0
30.0,230.0,360.0,590.0,560.0,760.0,730.0,470.0,420.0,390.0,490.0,530.0
230.0,360.0,590.0,560.0,760.0,730.0,470.0,420.0,390.0,490.0,530.0,390.0
360.0,590.0,560.0,760.0,730.0,470.0,420.0,390.0,490.0,530.0,390.0,670.0
590.0,560.0,760.0,730.0,470.0,420.0,390.0,490.0,530.0,390.0,670.0,680.0
560.0,760.0,730.0,470.0,420.0,390.0,490.0,530.0,390.0,670.0,680.0,680.0
760.0,730.0,470.0,420.0,390.0,490.0,530.0,390.0,670.0,680.0,680.0,500.0
730.0,470.0,420.0,390.0,490.0,530.0,390.0,670.0,680.0,680.0,500.0,580.0
470.0,420.0,390.0,490.0,530.0,390.0,670.0,680.0,680.0,500.0,580.0,660.0
420.0,390.0,490.0,530.0,390.0,670.0,680.0,680.0,500.0,580.0,660.0,440.0
390.0,490.0,530.0,390.0,670.0,680.0,680.0,500.0,580.0,660.0,440.0,400.0
490.0,530.0,390.0,670.0,680.0,680.0,500.0,580.0,660.0,440.0,400.0,110.0
530.0,390.0,670.0,680.0,680.0,500.0,580.0,660.0,440.0,400.0,110.0,110.0
390.0,670.0,680.0,680.0,500.0,580.0,660.0,440.0,400.0,110.0,110.0,50.0
670.0,680.0,680.0,500.0,580.0,660.0,440.0,400.0,110.0,110.0,50.0,40.0
680.0,680.0,500.0,580.0,660.0,440.0,400.0,110.0,110.0,50.0,40.0,160.0
680.0,500.0,580.0,660.0,440.0,400.0,110.0,110.0,50.0,40.0,160.0,350.0
500.0,580.0,660.0,440.0,400.0,110.0,110.0,50.0,40.0,160.0,350.0,350.0
580.0,660.0,440.0,400.0,110.0,110.0,50.0,40.0,160.0,350.0,350.0,710.0
660.0,440.0,400.0,110.0,110.0,50.0,40.0,160.0,350.0,350.0,710.0,1000.0
440.0,400.0,110.0,110.0,50.0,40.0,160.0,350.0,350.0,710.0,1000.0,700.0
400.0,110.0,110.0,50.0,40.0,160.0,350.0,350.0,710.0,1000.0,700.0,570.0
110.0,110.0,50.0,40.0,160.0,350.0,350.0,710.0,1000.0,700.0,570.0,490.0
110.0,50.0,40.0,160.0,350.0,350.0,710.0,1000.0,700.0,570.0,490.0,600.0
50.0,40.0,160.0,350.0,350.0,710.0,1000.0,700.0,570.0,490.0,600.0,430.0
40.0,160.0,350.0,350.0,710.0,1000.0,700.0,570.0,490.0,600.0,430.0,630.0
160.0,350.0,350.0,710.0,1000.0,700.0,570.0,490.0,600.0,430.0,630.0,360.0
350.0,350.0,710.0,1000.0,700.0,570.0,490.0,600.0,430.0,630.0,360.0,530.0
350.0,710.0,1000.0,700.0,570.0,490.0,600.0,430.0,630.0,360.0,530.0,580.0
710.0,1000.0,700.0,570.0,490.0,600.0,430.0,630.0,360.0,530.0,580.0,520.0
1000.0,700.0,570.0,490.0,600.0,430.0,630.0,360.0,530.0,580.0,520.0,660.0
700.0,570.0,490.0,600.0,430.0,630.0,360.0,530.0,580.0,520.0,660.0,500.0
570.0,490.0,600.0,430.0,630.0,360.0,530.0,580.0,520.0,660.0,500.0,560.0
490.0,600.0,430.0,630.0,360.0,530.0,580.0,520.0,660.0,500.0,560.0,470.0
600.0,430.0,630.0,360.0,530.0,580.0,520.0,660.0,500.0,560.0,470.0,410.0
430.0,630.0,360.0,530.0,580.0,520.0,660.0,500.0,560.0,470.0,410.0,270.0
630.0,360.0,530.0,580.0,520.0,660.0,500.0,560.0,470.0,410.0,270.0,150.0
360.0,530.0,580.0,520.0,660.0,500.0,560.0,470.0,410.0,270.0,150.0,60.0
530.0,580.0,520.0,660.0,500.0,560.0,470.0,410.0,270.0,150.0,60.0,30.0
580.0,520.0,660.0,500.0,560.0,470.0,410.0,270.0,150.0,60.0,30.0,190.0
520.0,660.0,500.0,560.0,470.0,410.0,270.0,150.0,60.0,30.0,190.0,300.0
660.0,500.0,560.0,470.0,410.0,270.0,150.0,60.0,30.0,190.0,300.0,600.0
500.0,560.0,470.0,410.0,270.0,150.0,60.0,30.0,190.0,300.0,600.0,660.0
560.0,470.0,410.0,270.0,150.0,60.0,30.0,190.0,300.0,600.0,660.0,820.0
470.0,410.0,270.0,150.0,60.0,30.0,190.0,300.0,600.0,660.0,820.0,550.0
410.0,270.0,150.0,60.0,30.0,190.0,300.0,600.0,660.0,820.0,550.0,620.0
270.0,150.0,60.0,30.0,190.0,300.0,600.0,660.0,820.0,550.0,620.0,500.0
150.0,60.0,30.0,190.0,300.0,600.0,660.0,820.0,550.0,620.0,500.0,440.0
60.0,30.0,190.0,300.0,600.0,660.0,820.0,550.0,620.0,500.0,440.0,400.0
30.0,190.0,300.0,600.0,660.0,820.0,550.0,620.0,500.0,440.0,400.0,590.0
190.0,300.0,600.0,660.0,820.0,550.0,620.0,500.0,440.0,400.0,590.0,370.0
300.0,600.0,660.0,820.0,550.0,620.0,500.0,440.0,400.0,590.0,370.0,470.0
600.0,660.0,820.0,550.0,620.0,500.0,440.0,400.0,590.0,370.0,470.0,680.0
660.0,820.0,550.0,620.0,500.0,440.0,400.0,590.0,370.0,470.0,680.0,340.0
820.0,550.0,620.0,500.0,440.0,400.0,590.0,370.0,470.0,680.0,340.0,440.0
550.0,620.0,500.0,440.0,400.0,590.0,370.0,470.0,680.0,340.0,440.0,650.0
620.0,500.0,440.0,400.0,590.0,370.0,470.0,680.0,340.0,440.0,650.0,520.0
500.0,440.0,400.0,590.0,370.0,470.0,680.0,340.0,440.0,650.0,520.0,340.0
440.0,400.0,590.0,370.0,470.0,680.0,340.0,440.0,650.0,520.0,340.0,410.0
400.0,590.0,370.0,470.0,680.0,340.0,440.0,650.0,520.0,340.0,410.0,160.0
590.0,370.0,470.0,680.0,340.0,440.0,650.0,520.0,340.0,410.0,160.0,130.0
370.0,470.0,680.0,340.0,440.0,650.0,520.0,340.0,410.0,160.0,130.0,30.0
470.0,680.0,340.0,440.0,650.0,520.0,340.0,410.0,160.0,130.0,30.0,80.0
680.0,340.0,440.0,650.0,520.0,340.0,410.0,160.0,130.0,30.0,80.0,170.0
340.0,440.0,650.0,520.0,340.0,410.0,160.0,130.0,30.0,80.0,170.0,300.0
440.0,650.0,520.0,340.0,410.0,160.0,130.0,30.0,80.0,170.0,300.0,460.0
650.0,520.0,340.0,410.0,160.0,130.0,30.0,80.0,170.0,300.0,460.0,750.0
520.0,340.0,410.0,160.0,130.0,30.0,80.0,170.0,300.0,460.0,750.0,780.0
340.0,410.0,160.0,130.0,30.0,80.0,170.0,300.0,460.0,750.0,780.0,490.0
410.0,160.0,130.0,30.0,80.0,170.0,300.0,460.0,750.0,780.0,490.0,570.0
160.0,130.0,30.0,80.0,170.0,300.0,460.0,750.0,780.0,490.0,570.0,570.0
130.0,30.0,80.0,170.0,300.0,460.0,750.0,780.0,490.0,570.0,570.0,750.0
30.0,80.0,170.0,300.0,460.0,750.0,780.0,490.0,570.0,570.0,750.0,520.0
80.0,170.0,300.0,460.0,750.0,780.0,490.0,570.0,570.0,750.0,520.0,340.0
170.0,300.0,460.0,750.0,780.0,490.0,570.0,570.0,750.0,520.0,340.0,740.0
300.0,460.0,750.0,780.0,490.0,570.0,570.0,750.0,520.0,340.0,740.0,610.0
460.0,750.0,780.0,490.0,570.0,570.0,750.0,520.0,340.0,740.0,610.0,610.0
750.0,780.0,490.0,570.0,570.0,750.0,520.0,340.0,740.0,610.0,610.0,610.0
780.0,490.0,570.0,570.0,750.0,520.0,340.0,740.0,610.0,610.0,610.0,450.0
490.0,570.0,570.0,750.0,520.0,340.0,740.0,610.0,610.0,610.0,450.0,530.0
570.0,570.0,750.0,520.0,340.0,740.0,610.0,610.0,610.0,450.0,530.0,510.0
570.0,750.0,520.0,340.0,740.0,610.0,610.0,610.0,450.0,530.0,510.0,400.0
750.0,520.0,340.0,740.0,610.0,610.0,610.0,450.0,530.0,510.0,400.0,260.0
520.0,340.0,740.0,610.0,610.0,610.0,450.0,530.0,510.0,400.0,260.0,170.0
340.0,740.0,610.0,610.0,610.0,450.0,530.0,510.0,400.0,260.0,170.0,230.0
740.0,610.0,610.0,610.0,450.0,530.0,510.0,400.0,260.0,170.0,230.0,80.0
610.0,610.0,610.0,450.0,530.0,510.0,400.0,260.0,170.0,230.0,80.0,50.0
610.0,610.0,450.0,530.0,510.0,400.0,260.0,170.0,230.0,80.0,50.0,50.0
610.0,450.0,530.0,510.0,400.0,260.0,170.0,230.0,80.0,50.0,50.0,140.0
450.0,530.0,510.0,400.0,260.0,170.0,230.0,80.0,50.0,50.0,140.0,120.0
530.0,510.0,400.0,260.0,170.0,230.0,80.0,50.0,50.0,140.0,120.0,480.0
510.0,400.0,260.0,170.0,230.0,80.0,50.0,50.0,140.0,120.0,480.0,690.0
400.0,260.0,170.0,230.0,80.0,50.0,50.0,140.0,120.0,480.0,690.0,730.0
260.0,170.0,230.0,80.0,50.0,50.0,140.0,120.0,480.0,690.0,730.0,710.0
170.0,230.0,80.0,50.0,50.0,140.0,120.0,480.0,690.0,730.0,710.0,530.0
230.0,80.0,50.0,50.0,140.0,120.0,480.0,690.0,730.0,710.0,530.0,570.0
80.0,50.0,50.0,140.0,120.0,480.0,690.0,730.0,710.0,530.0,570.0,660.0
50.0,50.0,140.0,120.0,480.0,690.0,730.0,710.0,530.0,570.0,660.0,670.0
50.0,140.0,120.0,480.0,690.0,730.0,710.0,530.0,570.0,660.0,670.0,580.0
140.0,120.0,480.0,690.0,730.0,710.0,530.0,570.0,660.0,670.0,580.0,580.0
120.0,480.0,690.0,730.0,710.0,530.0,570.0,660.0,670.0,580.0,580.0,580.0
480.0,690.0,730.0,710.0,530.0,570.0,660.0,670.0,580.0,580.0,580.0,470.0
690.0,730.0,710.0,530.0,570.0,660.0,670.0,580.0,580.0,580.0,470.0,460.0
