160.0,50.0,40.0,310.0,580.0,940.0,700.0,960.0,800.0,760.0,550.0,630.0
50.0,40.0,310.0,580.0,940.0,700.0,960.0,800.0,760.0,550.0,630.0,550.0
40.0,310.0,580.0,940.0,700.0,960.0,800.0,760.0,550.0,630.0,550.0,580.0
310.0,580.0,940.0,700.0,960.0,800.0,760.0,550.0,630.0,550.0,580.0,750.0
580.0,940.0,700.0,960.0,800.0,760.0,550.0,630.0,550.0,580.0,750.0,790.0
940.0,700.0,960.0,800.0,760.0,550.0,630.0,550.0,580.0,750.0,790.0,1000.0
700.0,960.0,800.0,760.0,550.0,630.0,550.0,580.0,750.0,790.0,1000.0,780.0
960.0,800.0,760.0,550.0,630.0,550.0,580.0,750.0,790.0,1000.0,780.0,1200.0
800.0,760.0,550.0,630.0,550.0,580.0,750.0,790.0,1000.0,780.0,1200.0,810.0
760.0,550.0,630.0,550.0,580.0,750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0
550.0,630.0,550.0,580.0,750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0
630.0,550.0,580.0,750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0
550.0,580.0,750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0,300.0
580.0,750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0,300.0,60.0
750.0,790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0,300.0,60.0,20.0
790.0,1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0,300.0,60.0,20.0,80.0
1000.0,780.0,1200.0,810.0,1100.0,660.0,410.0,300.0,60.0,20.0,80.0,220.0
780.0,1200.0,810.0,1100.0,660.0,410.0,300.0,60.0,20.0,80.0,220.0,670.0
1200.0,810.0,1100.0,660.0,410.0,300.0,60.0,20.0,80.0,220.0,670.0,880.0
810.0,1100.0,660.0,410.0,300.0,60.0,20.0,80.0,220.0,670.0,880.0,780.0
1100.0,660.0,410.0,300.0,60.0,20.0,80.0,220.0,670.0,880.0,780.0,850.0
660.0,410.0,300.0,60.0,20.0,80.0,220.0,670.0,880.0,780.0,850.0,550.0
410.0,300.0,60.0,20.0,80.0,220.0,670.0,880.0,780.0,850.0,550.0,690.0
300.0,60.0,20.0,80.0,220.0,670.0,880.0,780.0,850.0,550.0,690.0,700.0
60.0,20.0,80.0,220.0,670.0,880.0,780.0,850.0,550.0,690.0,700.0,480.0
20.0,80.0,220.0,670.0,880.0,780.0,850.0,550.0,690.0,700.0,480.0,700.0
80.0,220.0,670.0,880.0,780.0,850.0,550.0,690.0,700.0,480.0,700.0,460.0
220.0,670.0,880.0,780.0,850.0,550.0,690.0,700.0,480.0,700.0,460.0,700.0
670.0,880.0,780.0,850.0,550.0,690.0,700.0,480.0,700.0,460.0,700.0,610.0
880.0,780.0,850.0,550.0,690.0,700.0,480.0,700.0,460.0,700.0,610.0,630.0
780.0,850.0,550.0,690.0,700.0,480.0,700.0,460.0,700.0,610.0,630.0,800.0
850.0,550.0,690.0,700.0,480.0,700.0,460.0,700.0,610.0,630.0,800.0,1140.0
550.0,690.0,700.0,480.0,700.0,460.0,700.0,610.0,630.0,800.0,1140.0,960.0
690.0,700.0,480.0,700.0,460.0,700.0,610.0,630.0,800.0,1140.0,960.0,1130.0
700.0,480.0,700.0,460.0,700.0,610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0
480.0,700.0,460.0,700.0,610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0
700.0,460.0,700.0,610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0
460.0,700.0,610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0
700.0,610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0,60.0
610.0,630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0,60.0,60.0
630.0,800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0,60.0,60.0,320.0
800.0,1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0,60.0,60.0,320.0,380.0
1140.0,960.0,1130.0,1000.0,540.0,330.0,180.0,60.0,60.0,320.0,380.0,760.0
960.0,1130.0,1000.0,540.0,330.0,180.0,60.0,60.0,320.0,380.0,760.0,930.0
1130.0,1000.0,540.0,330.0,180.0,60.0,60.0,320.0,380.0,760.0,930.0,910.0
1000.0,540.0,330.0,180.0,60.0,60.0,320.0,380.0,760.0,930.0,910.0,730.0
540.0,330.0,180.0,60.0,60.0,320.0,380.0,760.0,930.0,910.0,730.0,670.0
330.0,180.0,60.0,60.0,320.0,380.0,760.0,930.0,910.0,730.0,670.0,700.0
180.0,60.0,60.0,320.0,380.0,760.0,930.0,910.0,730.0,670.0,700.0,420.0
60.0,60.0,320.0,380.0,760.0,930.0,910.0,730.0,670.0,700.0,420.0,820.0
60.0,320.0,380.0,760.0,930.0,910.0,730.0,670.0,700.0,420.0,820.0,490.0
320.0,380.0,760.0,930.0,910.0,730.0,670.0,700.0,420.0,820.0,490.0,670.0
380.0,760.0,930.0,910.0,730.0,670.0,700.0,420.0,820.0,490.0,670.0,870.0
760.0,930.0,910.0,730.0,670.0,700.0,420.0,820.0,490.0,670.0,870.0,660.0
930.0,910.0,730.0,670.0,700.0,420.0,820.0,490.0,670.0,870.0,660.0,620.0
910.0,730.0,670.0,700.0,420.0,820.0,490.0,670.0,870.0,660.0,620.0,640.0
730.0,670.0,700.0,420.0,820.0,490.0,670.0,870.0,660.0,620.0,640.0,890.0
670.0,700.0,420.0,820.0,490.0,670.0,870.0,660.0,620.0,640.0,890.0,880.0
700.0,420.0,820.0,490.0,670.0,870.0,660.0,620.0,640.0,890.0,880.0,590.0
420.0,820.0,490.0,670.0,870.0,660.0,620.0,640.0,890.0,880.0,590.0,830.0
820.0,490.0,670.0,870.0,660.0,620.0,640.0,890.0,880.0,590.0,830.0,390.0
490.0,670.0,870.0,660.0,620.0,640.0,890.0,880.0,590.0,830.0,390.0,70.0
670.0,870.0,660.0,620.0,640.0,890.0,880.0,590.0,830.0,390.0,70.0,20.0
870.0,660.0,620.0,640.0,890.0,880.0,590.0,830.0,390.0,70.0,20.0,50.0
660.0,620.0,640.0,890.0,880.0,590.0,830.0,390.0,70.0,20.0,50.0,360.0
620.0,640.0,890.0,880.0,590.0,830.0,390.0,70.0,20.0,50.0,360.0,550.0
640.0,890.0,880.0,590.0,830.0,390.0,70.0,20.0,50.0,360.0,550.0,900.0
890.0,880.0,590.0,830.0,390.0,70.0,20.0,50.0,360.0,550.0,900.0,890.0
880.0,590.0,830.0,390.0,70.0,20.0,50.0,360.0,550.0,900.0,890.0,970.0
590.0,830.0,390.0,70.0,20.0,50.0,360.0,550.0,900.0,890.0,970.0,870.0
830.0,390.0,70.0,20.0,50.0,360.0,550.0,900.0,890.0,970.0,870.0,800.0
390.0,70.0,20.0,50.0,360.0,550.0,900.0,890.0,970.0,870.0,800.0,500.0
70.0,20.0,50.0,360.0,550.0,900.0,890.0,970.0,870.0,800.0,500.0,330.0
20.0,50.0,360.0,550.0,900.0,890.0,970.0,870.0,800.0,500.0,330.0,500.0
50.0,360.0,550.0,900.0,890.0,970.0,870.0,800.0,500.0,330.0,500.0,520.0
360.0,550.0,900.0,890.0,970.0,870.0,800.0,500.0,330.0,500.0,520.0,720.0
550.0,900.0,890.0,970.0,870.0,800.0,500.0,330.0,500.0,520.0,720.0,680.0
900.0,890.0,970.0,870.0,800.0,500.0,330.0,500.0,520.0,720.0,680.0,730.0
890.0,970.0,870.0,800.0,500.0,330.0,500.0,520.0,720.0,680.0,730.0,710.0
970.0,870.0,800.0,500.0,330.0,500.0,520.0,720.0,680.0,730.0,710.0,630.0
870.0,800.0,500.0,330.0,500.0,520.0,720.0,680.0,730.0,710.0,630.0,1010.0
800.0,500.0,330.0,500.0,520.0,720.0,680.0,730.0,710.0,630.0,1010.0,990.0
500.0,330.0,500.0,520.0,720.0,680.0,730.0,710.0,630.0,1010.0,990.0,1270.0
330.0,500.0,520.0,720.0,680.0,730.0,710.0,630.0,1010.0,990.0,1270.0,480.0
500.0,520.0,720.0,680.0,730.0,710.0,630.0,1010.0,990.0,1270.0,480.0,190.0
520.0,720.0,680.0,730.0,710.0,630.0,1010.0,990.0,1270.0,480.0,190.0,80.0
720.0,680.0,730.0,710.0,630.0,1010.0,990.0,1270.0,480.0,190.0,80.0,140.0
680.0,730.0,710.0,630.0,1010.0,990.0,1270.0,480.0,190.0,80.0,140.0,210.0
730.0,710.0,630.0,1010.0,990.0,1270.0,480.0,190.0,80.0,140.0,210.0,300.0
710.0,630.0,1010.0,990.0,1270.0,480.0,190.0,80.0,140.0,210.0,300.0,350.0
630.0,1010.0,990.0,1270.0,480.0,190.0,80.0,140.0,210.0,300.0,350.0,770.0
1010.0,990.0,1270.0,480.0,190.0,80.0,140.0,210.0,300.0,350.0,770.0,1040.0
990.0,1270.0,480.0,190.0,80.0,140.0,210.0,300.0,350.0,770.0,1040.0,1000.0
1270.0,480.0,190.0,80.0,140.0,210.0,300.0,350.0,770.0,1040.0,1000.0,650.0
480.0,190.0,80.0,140.0,210.0,300.0,350.0,770.0,1040.0,1000.0,650.0,630.0
190.0,80.0,140.0,210.0,300.0,350.0,770.0,1040.0,1000.0,650.0,630.0,630.0
80.0,140.0,210.0,300.0,350.0,770.0,1040.0,1000.0,650.0,630.0,630.0,460.0
140.0,210.0,300.0,350.0,770.0,1040.0,1000.0,650.0,630.0,630.0,460.0,520.0
210.0,300.0,350.0,770.0,1040.0,1000.0,650.0,630.0,630.0,460.0,520.0,590.0
300.0,350.0,770.0,1040.0,1000.0,650.0,630.0,630.0,460.0,520.0,590.0,920.0
350.0,770.0,1040.0,1000.0,650.0,630.0,630.0,460.0,520.0,590.0,920.0,740.0
770.0,1040.0,1000.0,650.0,630.0,630.0,460.0,520.0,590.0,920.0,740.0,680.0
1040.0,1000.0,650.0,630.0,630.0,460.0,520.0,590.0,920.0,740.0,680.0,720.0
1000.0,650.0,630.0,630.0,460.0,520.0,590.0,920.0,740.0,680.0,720.0,500.0
650.0,630.0,630.0,460.0,520.0,590.0,920.0,740.0,680.0,720.0,500.0,630.0
630.0,630.0,460.0,520.0,590.0,920.0,740.0,680.0,720.0,500.0,630.0,790.0
630.0,460.0,520.0,590.0,920.0,740.0,680.0,720.0,500.0,630.0,790.0,810.0
460.0,520.0,590.0,920.0,740.0,680.0,720.0,500.0,630.0,790.0,810.0,820.0
520.0,590.0,920.0,740.0,680.0,720.0,500.0,630.0,790.0,810.0,820.0,440.0
590.0,920.0,740.0,680.0,720.0,500.0,630.0,790.0,810.0,820.0,440.0,170.0
920.0,740.0,680.0,720.0,500.0,630.0,790.0,810.0,820.0,440.0,170.0,40.0
740.0,680.0,720.0,500.0,630.0,790.0,810.0,820.0,440.0,170.0,40.0,20.0
680.0,720.0,500.0,630.0,790.0,810.0,820.0,440.0,170.0,40.0,20.0,100.0
720.0,500.0,630.0,790.0,810.0,820.0,440.0,170.0,40.0,20.0,100.0,110.0
500.0,630.0,790.0,810.0,820.0,440.0,170.0,40.0,20.0,100.0,110.0,260.0
630.0,790.0,810.0,820.0,440.0,170.0,40.0,20.0,100.0,110.0,260.0,540.0
790.0,810.0,820.0,440.0,170.0,40.0,20.0,100.0,110.0,260.0,540.0,740.0
810.0,820.0,440.0,170.0,40.0,20.0,100.0,110.0,260.0,540.0,740.0,1190.0
820.0,440.0,170.0,40.0,20.0,100.0,110.0,260.0,540.0,740.0,1190.0,880.0
440.0,170.0,40.0,20.0,100.0,110.0,260.0,540.0,740.0,1190.0,880.0,1050.0
170.0,40.0,20.0,100.0,110.0,260.0,540.0,740.0,1190.0,880.0,1050.0,600.0
40.0,20.0,100.0,110.0,260.0,540.0,740.0,1190.0,880.0,1050.0,600.0,540.0
20.0,100.0,110.0,260.0,540.0,740.0,1190.0,880.0,1050.0,600.0,540.0,940.0
100.0,110.0,260.0,540.0,740.0,1190.0,880.0,1050.0,600.0,540.0,940.0,1030.0
110.0,260.0,540.0,740.0,1190.0,880.0,1050.0,600.0,540.0,940.0,1030.0,710.0
260.0,540.0,740.0,1190.0,880.0,1050.0,600.0,540.0,940.0,1030.0,710.0,760.0
540.0,740.0,1190.0,880.0,1050.0,600.0,540.0,940.0,1030.0,710.0,760.0,450.0
740.0,1190.0,880.0,1050.0,600.0,540.0,940.0,1030.0,710.0,760.0,450.0,980.0
