89.0,74.0,52.0,51.0,44.0,44.0,21.0,21.0,28.0,66.0,51.0,44.0
74.0,52.0,51.0,44.0,44.0,21.0,21.0,28.0,66.0,51.0,44.0,21.0
52.0,51.0,44.0,44.0,21.0,21.0,28.0,66.0,51.0,44.0,21.0,29.0
51.0,44.0,44.0,21.0,21.0,28.0,66.0,51.0,44.0,21.0,29.0,29.0
44.0,44.0,21.0,21.0,28.0,66.0,51.0,44.0,21.0,29.0,29.0,36.0
44.0,21.0,21.0,28.0,66.0,51.0,44.0,21.0,29.0,29.0,36.0,51.0
21.0,21.0,28.0,66.0,51.0,44.0,21.0,29.0,29.0,36.0,51.0,66.0
21.0,28.0,66.0,51.0,44.0,21.0,29.0,29.0,36.0,51.0,66.0,44.0
28.0,66.0,51.0,44.0,21.0,29.0,29.0,36.0,51.0,66.0,44.0,74.0
66.0,51.0,44.0,21.0,29.0,29.0,36.0,51.0,66.0,44.0,74.0,112.0
51.0,44.0,21.0,29.0,29.0,36.0,51.0,66.0,44.0,74.0,112.0,67.0
44.0,21.0,29.0,29.0,36.0,51.0,66.0,44.0,74.0,112.0,67.0,111.0
21.0,29.0,29.0,36.0,51.0,66.0,44.0,74.0,112.0,67.0,111.0,180.0
29.0,29.0,36.0,51.0,66.0,44.0,74.0,112.0,67.0,111.0,180.0,81.0
29.0,36.0,51.0,66.0,44.0,74.0,112.0,67.0,111.0,180.0,81.0,112.0
36.0,51.0,66.0,44.0,74.0,112.0,67.0,111.0,180.0,81.0,112.0,52.0
51.0,66.0,44.0,74.0,112.0,67.0,111.0,180.0,81.0,112.0,52.0,58.0
66.0,44.0,74.0,112.0,67.0,111.0,180.0,81.0,112.0,52.0,58.0,43.0
44.0,74.0,112.0,67.0,111.0,180.0,81.0,112.0,52.0,58.0,43.0,44.0
74.0,112.0,67.0,111.0,180.0,81.0,112.0,52.0,58.0,43.0,44.0,28.0
112.0,67.0,111.0,180.0,81.0,112.0,52.0,58.0,43.0,44.0,28.0,28.0
67.0,111.0,180.0,81.0,112.0,52.0,58.0,43.0,44.0,28.0,28.0,36.0
111.0,180.0,81.0,112.0,52.0,58.0,43.0,44.0,28.0,28.0,36.0,36.0
180.0,81.0,112.0,52.0,58.0,43.0,44.0,28.0,28.0,36.0,36.0,28.0
81.0,112.0,52.0,58.0,43.0,44.0,28.0,28.0,36.0,36.0,28.0,28.0
112.0,52.0,58.0,43.0,44.0,28.0,28.0,36.0,36.0,28.0,28.0,28.0
52.0,58.0,43.0,44.0,28.0,28.0,36.0,36.0,28.0,28.0,28.0,51.0
58.0,43.0,44.0,28.0,28.0,36.0,36.0,28.0,28.0,28.0,51.0,44.0
43.0,44.0,28.0,28.0,36.0,36.0,28.0,28.0,28.0,51.0,44.0,28.0
44.0,28.0,28.0,36.0,36.0,28.0,28.0,28.0,51.0,44.0,28.0,29.0
28.0,28.0,36.0,36.0,28.0,28.0,28.0,51.0,44.0,28.0,29.0,28.0
28.0,36.0,36.0,28.0,28.0,28.0,51.0,44.0,28.0,29.0,28.0,21.0
36.0,36.0,28.0,28.0,28.0,51.0,44.0,28.0,29.0,28.0,21.0,29.0
36.0,28.0,28.0,28.0,51.0,44.0,28.0,29.0,28.0,21.0,29.0,36.0
28.0,28.0,28.0,51.0,44.0,28.0,29.0,28.0,21.0,29.0,36.0,28.0
28.0,28.0,51.0,44.0,28.0,29.0,28.0,21.0,29.0,36.0,28.0,28.0
28.0,51.0,44.0,28.0,29.0,28.0,21.0,29.0,36.0,28.0,28.0,44.0
51.0,44.0,28.0,29.0,28.0,21.0,29.0,36.0,28.0,28.0,44.0,59.0
44.0,28.0,29.0,28.0,21.0,29.0,36.0,28.0,28.0,44.0,59.0,28.0
28.0,29.0,28.0,21.0,29.0,36.0,28.0,28.0,44.0,59.0,28.0,36.0
29.0,28.0,21.0,29.0,36.0,28.0,28.0,44.0,59.0,28.0,36.0,28.0
28.0,21.0,29.0,36.0,28.0,28.0,44.0,59.0,28.0,36.0,28.0,58.0
21.0,29.0,36.0,28.0,28.0,44.0,59.0,28.0,36.0,28.0,58.0,43.0
29.0,36.0,28.0,28.0,44.0,59.0,28.0,36.0,28.0,58.0,43.0,36.0
36.0,28.0,28.0,44.0,59.0,28.0,36.0,28.0,58.0,43.0,36.0,36.0
28.0,28.0,44.0,59.0,28.0,36.0,28.0,58.0,43.0,36.0,36.0,36.0
28.0,44.0,59.0,28.0,36.0,28.0,58.0,43.0,36.0,36.0,36.0,21.0
44.0,59.0,28.0,36.0,28.0,58.0,43.0,36.0,36.0,36.0,21.0,36.0
59.0,28.0,36.0,28.0,58.0,43.0,36.0,36.0,36.0,21.0,36.0,28.0
28.0,36.0,28.0,58.0,43.0,36.0,36.0,36.0,21.0,36.0,28.0,21.0
36.0,28.0,58.0,43.0,36.0,36.0,36.0,21.0,36.0,28.0,21.0,22.0
28.0,58.0,43.0,36.0,36.0,36.0,21.0,36.0,28.0,21.0,22.0,7.0
58.0,43.0,36.0,36.0,36.0,21.0,36.0,28.0,21.0,22.0,7.0,21.0
43.0,36.0,36.0,36.0,21.0,36.0,28.0,21.0,22.0,7.0,21.0,44.0
36.0,36.0,36.0,21.0,36.0,28.0,21.0,22.0,7.0,21.0,44.0,44.0
36.0,36.0,21.0,36.0,28.0,21.0,22.0,7.0,21.0,44.0,44.0,29.0
36.0,21.0,36.0,28.0,21.0,22.0,7.0,21.0,44.0,44.0,29.0,28.0
21.0,36.0,28.0,21.0,22.0,7.0,21.0,44.0,44.0,29.0,28.0,14.0
36.0,28.0,21.0,22.0,7.0,21.0,44.0,44.0,29.0,28.0,14.0,21.0
28.0,21.0,22.0,7.0,21.0,44.0,44.0,29.0,28.0,14.0,21.0,28.0
21.0,22.0,7.0,21.0,44.0,44.0,29.0,28.0,14.0,21.0,28.0,28.0
22.0,7.0,21.0,44.0,44.0,29.0,28.0,14.0,21.0,28.0,28.0,28.0
7.0,21.0,44.0,44.0,29.0,28.0,14.0,21.0,28.0,28.0,28.0,28.0
21.0,44.0,44.0,29.0,28.0,14.0,21.0,28.0,28.0,28.0,28.0,28.0
44.0,44.0,29.0,28.0,14.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0
44.0,29.0,28.0,14.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0,44.0
29.0,28.0,14.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0,44.0,21.0
28.0,14.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0,44.0,21.0,21.0
14.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0,44.0,21.0,21.0,21.0
21.0,28.0,28.0,28.0,28.0,28.0,36.0,44.0,21.0,21.0,21.0,29.0
28.0,28.0,28.0,28.0,28.0,36.0,44.0,21.0,21.0,21.0,29.0,21.0
28.0,28.0,28.0,28.0,36.0,44.0,21.0,21.0,21.0,29.0,21.0,14.0
28.0,28.0,28.0,36.0,44.0,21.0,21.0,21.0,29.0,21.0,14.0,28.0
28.0,28.0,36.0,44.0,21.0,21.0,21.0,29.0,21.0,14.0,28.0,21.0
28.0,36.0,44.0,21.0,21.0,21.0,29.0,21.0,14.0,28.0,21.0,21.0
36.0,44.0,21.0,21.0,21.0,29.0,21.0,14.0,28.0,21.0,21.0,21.0
44.0,21.0,21.0,21.0,29.0,21.0,14.0,28.0,21.0,21.0,21.0,21.0
21.0,21.0,21.0,29.0,21.0,14.0,28.0,21.0,21.0,21.0,21.0,21.0
21.0,21.0,29.0,21.0,14.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0
21.0,29.0,21.0,14.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
29.0,21.0,14.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
21.0,14.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0
14.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0
28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,67.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,67.0,36.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,67.0,36.0,28.0
21.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,67.0,36.0,28.0,29.0
21.0,21.0,21.0,21.0,21.0,28.0,28.0,67.0,36.0,28.0,29.0,28.0
21.0,21.0,21.0,21.0,28.0,28.0,67.0,36.0,28.0,29.0,28.0,29.0
21.0,21.0,21.0,28.0,28.0,67.0,36.0,28.0,29.0,28.0,29.0,36.0
21.0,21.0,28.0,28.0,67.0,36.0,28.0,29.0,28.0,29.0,36.0,37.0
21.0,28.0,28.0,67.0,36.0,28.0,29.0,28.0,29.0,36.0,37.0,44.0
28.0,28.0,67.0,36.0,28.0,29.0,28.0,29.0,36.0,37.0,44.0,36.0
28.0,67.0,36.0,28.0,29.0,28.0,29.0,36.0,37.0,44.0,36.0,44.0
67.0,36.0,28.0,29.0,28.0,29.0,36.0,37.0,44.0,36.0,44.0,44.0
36.0,28.0,29.0,28.0,29.0,36.0,37.0,44.0,36.0,44.0,44.0,44.0
28.0,29.0,28.0,29.0,36.0,37.0,44.0,36.0,44.0,44.0,44.0,44.0
29.0,28.0,29.0,36.0,37.0,44.0,36.0,44.0,44.0,44.0,44.0,44.0
28.0,29.0,36.0,37.0,44.0,36.0,44.0,44.0,44.0,44.0,44.0,36.0
29.0,36.0,37.0,44.0,36.0,44.0,44.0,44.0,44.0,44.0,36.0,44.0
36.0,37.0,44.0,36.0,44.0,44.0,44.0,44.0,44.0,36.0,44.0,44.0
37.0,44.0,36.0,44.0,44.0,44.0,44.0,44.0,36.0,44.0,44.0,36.0
44.0,36.0,44.0,44.0,44.0,44.0,44.0,36.0,44.0,44.0,36.0,43.0
36.0,44.0,44.0,44.0,44.0,44.0,36.0,44.0,44.0,36.0,43.0,58.0
44.0,44.0,44.0,44.0,44.0,36.0,44.0,44.0,36.0,43.0,58.0,81.0
44.0,44.0,44.0,44.0,36.0,44.0,44.0,36.0,43.0,58.0,81.0,89.0
44.0,44.0,44.0,36.0,44.0,44.0,36.0,43.0,58.0,81.0,89.0,88.0
44.0,44.0,36.0,44.0,44.0,36.0,43.0,58.0,81.0,89.0,88.0,90.0
44.0,36.0,44.0,44.0,36.0,43.0,58.0,81.0,89.0,88.0,90.0,112.0
36.0,44.0,44.0,36.0,43.0,58.0,81.0,89.0,88.0,90.0,112.0,126.0
44.0,44.0,36.0,43.0,58.0,81.0,89.0,88.0,90.0,112.0,126.0,81.0
44.0,36.0,43.0,58.0,81.0,89.0,88.0,90.0,112.0,126.0,81.0,59.0
36.0,43.0,58.0,81.0,89.0,88.0,90.0,112.0,126.0,81.0,59.0,74.0
43.0,58.0,81.0,89.0,88.0,90.0,112.0,126.0,81.0,59.0,74.0,52.0
58.0,81.0,89.0,88.0,90.0,112.0,126.0,81.0,59.0,74.0,52.0,29.0
81.0,89.0,88.0,90.0,112.0,126.0,81.0,59.0,74.0,52.0,29.0,28.0
89.0,88.0,90.0,112.0,126.0,81.0,59.0,74.0,52.0,29.0,28.0,28.0
88.0,90.0,112.0,126.0,81.0,59.0,74.0,52.0,29.0,28.0,28.0,81.0
90.0,112.0,126.0,81.0,59.0,74.0,52.0,29.0,28.0,28.0,81.0,22.0
112.0,126.0,81.0,59.0,74.0,52.0,29.0,28.0,28.0,81.0,22.0,29.0
126.0,81.0,59.0,74.0,52.0,29.0,28.0,28.0,81.0,22.0,29.0,28.0
81.0,59.0,74.0,52.0,29.0,28.0,28.0,81.0,22.0,29.0,28.0,28.0
59.0,74.0,52.0,29.0,28.0,28.0,81.0,22.0,29.0,28.0,28.0,44.0
74.0,52.0,29.0,28.0,28.0,81.0,22.0,29.0,28.0,28.0,44.0,66.0
52.0,29.0,28.0,28.0,81.0,22.0,29.0,28.0,28.0,44.0,66.0,59.0
29.0,28.0,28.0,81.0,22.0,29.0,28.0,28.0,44.0,66.0,59.0,44.0
28.0,28.0,81.0,22.0,29.0,28.0,28.0,44.0,66.0,59.0,44.0,52.0
28.0,81.0,22.0,29.0,28.0,28.0,44.0,66.0,59.0,44.0,52.0,74.0
81.0,22.0,29.0,28.0,28.0,44.0,66.0,59.0,44.0,52.0,74.0,74.0
22.0,29.0,28.0,28.0,44.0,66.0,59.0,44.0,52.0,74.0,74.0,97.0
29.0,28.0,28.0,44.0,66.0,59.0,44.0,52.0,74.0,74.0,97.0,67.0
28.0,28.0,44.0,66.0,59.0,44.0,52.0,74.0,74.0,97.0,67.0,127.0
28.0,44.0,66.0,59.0,44.0,52.0,74.0,74.0,97.0,67.0,127.0,119.0
44.0,66.0,59.0,44.0,52.0,74.0,74.0,97.0,67.0,127.0,119.0,127.0
66.0,59.0,44.0,52.0,74.0,74.0,97.0,67.0,127.0,119.0,127.0,104.0
59.0,44.0,52.0,74.0,74.0,97.0,67.0,127.0,119.0,127.0,104.0,59.0
44.0,52.0,74.0,74.0,97.0,67.0,127.0,119.0,127.0,104.0,59.0,66.0
52.0,74.0,74.0,97.0,67.0,127.0,119.0,127.0,104.0,59.0,66.0,44.0
74.0,74.0,97.0,67.0,127.0,119.0,127.0,104.0,59.0,66.0,44.0,43.0
74.0,97.0,67.0,127.0,119.0,127.0,104.0,59.0,66.0,44.0,43.0,44.0
97.0,67.0,127.0,119.0,127.0,104.0,59.0,66.0,44.0,43.0,44.0,28.0
67.0,127.0,119.0,127.0,104.0,59.0,66.0,44.0,43.0,44.0,28.0,66.0
127.0,119.0,127.0,104.0,59.0,66.0,44.0,43.0,44.0,28.0,66.0,44.0
119.0,127.0,104.0,59.0,66.0,44.0,43.0,44.0,28.0,66.0,44.0,44.0
127.0,104.0,59.0,66.0,44.0,43.0,44.0,28.0,66.0,44.0,44.0,36.0
104.0,59.0,66.0,44.0,43.0,44.0,28.0,66.0,44.0,44.0,36.0,44.0
59.0,66.0,44.0,43.0,44.0,28.0,66.0,44.0,44.0,36.0,44.0,89.0
66.0,44.0,43.0,44.0,28.0,66.0,44.0,44.0,36.0,44.0,89.0,28.0
44.0,43.0,44.0,28.0,66.0,44.0,44.0,36.0,44.0,89.0,28.0,29.0
43.0,44.0,28.0,66.0,44.0,44.0,36.0,44.0,89.0,28.0,29.0,29.0
44.0,28.0,66.0,44.0,44.0,36.0,44.0,89.0,28.0,29.0,29.0,66.0
28.0,66.0,44.0,44.0,36.0,44.0,89.0,28.0,29.0,29.0,66.0,96.0
66.0,44.0,44.0,36.0,44.0,89.0,28.0,29.0,29.0,66.0,96.0,66.0
44.0,44.0,36.0,44.0,89.0,28.0,29.0,29.0,66.0,96.0,66.0,111.0
44.0,36.0,44.0,89.0,28.0,29.0,29.0,66.0,96.0,66.0,111.0,96.0
36.0,44.0,89.0,28.0,29.0,29.0,66.0,96.0,66.0,111.0,96.0,97.0
44.0,89.0,28.0,29.0,29.0,66.0,96.0,66.0,111.0,96.0,97.0,118.0
89.0,28.0,29.0,29.0,66.0,96.0,66.0,111.0,96.0,97.0,118.0,119.0
28.0,29.0,29.0,66.0,96.0,66.0,111.0,96.0,97.0,118.0,119.0,74.0
29.0,29.0,66.0,96.0,66.0,111.0,96.0,97.0,118.0,119.0,74.0,67.0
29.0,66.0,96.0,66.0,111.0,96.0,97.0,118.0,119.0,74.0,67.0,67.0
66.0,96.0,66.0,111.0,96.0,97.0,118.0,119.0,74.0,67.0,67.0,59.0
96.0,66.0,111.0,96.0,97.0,118.0,119.0,74.0,67.0,67.0,59.0,52.0
66.0,111.0,96.0,97.0,118.0,119.0,74.0,67.0,67.0,59.0,52.0,52.0
111.0,96.0,97.0,118.0,119.0,74.0,67.0,67.0,59.0,52.0,52.0,52.0
96.0,97.0,118.0,119.0,74.0,67.0,67.0,59.0,52.0,52.0,52.0,82.0
97.0,118.0,119.0,74.0,67.0,67.0,59.0,52.0,52.0,52.0,82.0,36.0
118.0,119.0,74.0,67.0,67.0,59.0,52.0,52.0,52.0,82.0,36.0,44.0
119.0,74.0,67.0,67.0,59.0,52.0,52.0,52.0,82.0,36.0,44.0,36.0
74.0,67.0,67.0,59.0,52.0,52.0,52.0,82.0,36.0,44.0,36.0,29.0
67.0,67.0,59.0,52.0,52.0,52.0,82.0,36.0,44.0,36.0,29.0,73.0
67.0,59.0,52.0,52.0,52.0,82.0,36.0,44.0,36.0,29.0,73.0,37.0
59.0,52.0,52.0,52.0,82.0,36.0,44.0,36.0,29.0,73.0,37.0,52.0
52.0,52.0,52.0,82.0,36.0,44.0,36.0,29.0,73.0,37.0,52.0,36.0
52.0,52.0,82.0,36.0,44.0,36.0,29.0,73.0,37.0,52.0,36.0,59.0
52.0,82.0,36.0,44.0,36.0,29.0,73.0,37.0,52.0,36.0,59.0,90.0
82.0,36.0,44.0,36.0,29.0,73.0,37.0,52.0,36.0,59.0,90.0,119.0
36.0,44.0,36.0,29.0,73.0,37.0,52.0,36.0,59.0,90.0,119.0,111.0
44.0,36.0,29.0,73.0,37.0,52.0,36.0,59.0,90.0,119.0,111.0,104.0
36.0,29.0,73.0,37.0,52.0,36.0,59.0,90.0,119.0,111.0,104.0,126.0
29.0,73.0,37.0,52.0,36.0,59.0,90.0,119.0,111.0,104.0,126.0,149.0
73.0,37.0,52.0,36.0,59.0,90.0,119.0,111.0,104.0,126.0,149.0,119.0
37.0,52.0,36.0,59.0,90.0,119.0,111.0,104.0,126.0,149.0,119.0,119.0
52.0,36.0,59.0,90.0,119.0,111.0,104.0,126.0,149.0,119.0,119.0,67.0
36.0,59.0,90.0,119.0,111.0,104.0,126.0,149.0,119.0,119.0,67.0,82.0
59.0,90.0,119.0,111.0,104.0,126.0,149.0,119.0,119.0,67.0,82.0,52.0
90.0,119.0,111.0,104.0,126.0,149.0,119.0,119.0,67.0,82.0,52.0,60.0
119.0,111.0,104.0,126.0,149.0,119.0,119.0,67.0,82.0,52.0,60.0,52.0
111.0,104.0,126.0,149.0,119.0,119.0,67.0,82.0,52.0,60.0,52.0,29.0
104.0,126.0,149.0,119.0,119.0,67.0,82.0,52.0,60.0,52.0,29.0,67.0
126.0,149.0,119.0,119.0,67.0,82.0,52.0,60.0,52.0,29.0,67.0,67.0
149.0,119.0,119.0,67.0,82.0,52.0,60.0,52.0,29.0,67.0,67.0,36.0
119.0,119.0,67.0,82.0,52.0,60.0,52.0,29.0,67.0,67.0,36.0,51.0
119.0,67.0,82.0,52.0,60.0,52.0,29.0,67.0,67.0,36.0,51.0,52.0
67.0,82.0,52.0,60.0,52.0,29.0,67.0,67.0,36.0,51.0,52.0,82.0
82.0,52.0,60.0,52.0,29.0,67.0,67.0,36.0,51.0,52.0,82.0,36.0
52.0,60.0,52.0,29.0,67.0,67.0,36.0,51.0,52.0,82.0,36.0,44.0
60.0,52.0,29.0,67.0,67.0,36.0,51.0,52.0,82.0,36.0,44.0,28.0
52.0,29.0,67.0,67.0,36.0,51.0,52.0,82.0,36.0,44.0,28.0,67.0
29.0,67.0,67.0,36.0,51.0,52.0,82.0,36.0,44.0,28.0,67.0,89.0
67.0,67.0,36.0,51.0,52.0,82.0,36.0,44.0,28.0,67.0,89.0,89.0
67.0,36.0,51.0,52.0,82.0,36.0,44.0,28.0,67.0,89.0,89.0,88.0
36.0,51.0,52.0,82.0,36.0,44.0,28.0,67.0,89.0,89.0,88.0,111.0
51.0,52.0,82.0,36.0,44.0,28.0,67.0,89.0,89.0,88.0,111.0,81.0
52.0,82.0,36.0,44.0,28.0,67.0,89.0,89.0,88.0,111.0,81.0,74.0
82.0,36.0,44.0,28.0,67.0,89.0,89.0,88.0,111.0,81.0,74.0,67.0
36.0,44.0,28.0,67.0,89.0,89.0,88.0,111.0,81.0,74.0,67.0,66.0
44.0,28.0,67.0,89.0,89.0,88.0,111.0,81.0,74.0,67.0,66.0,52.0
28.0,67.0,89.0,89.0,88.0,111.0,81.0,74.0,67.0,66.0,52.0,44.0
67.0,89.0,89.0,88.0,111.0,81.0,74.0,67.0,66.0,52.0,44.0,74.0
89.0,89.0,88.0,111.0,81.0,74.0,67.0,66.0,52.0,44.0,74.0,36.0
89.0,88.0,111.0,81.0,74.0,67.0,66.0,52.0,44.0,74.0,36.0,44.0
88.0,111.0,81.0,74.0,67.0,66.0,52.0,44.0,74.0,36.0,44.0,36.0
111.0,81.0,74.0,67.0,66.0,52.0,44.0,74.0,36.0,44.0,36.0,82.0
81.0,74.0,67.0,66.0,52.0,44.0,74.0,36.0,44.0,36.0,82.0,51.0
74.0,67.0,66.0,52.0,44.0,74.0,36.0,44.0,36.0,82.0,51.0,44.0
67.0,66.0,52.0,44.0,74.0,36.0,44.0,36.0,82.0,51.0,44.0,52.0
66.0,52.0,44.0,74.0,36.0,44.0,36.0,82.0,51.0,44.0,52.0,60.0
52.0,44.0,74.0,36.0,44.0,36.0,82.0,51.0,44.0,52.0,60.0,67.0
44.0,74.0,36.0,44.0,36.0,82.0,51.0,44.0,52.0,60.0,67.0,36.0
74.0,36.0,44.0,36.0,82.0,51.0,44.0,52.0,60.0,67.0,36.0,52.0
36.0,44.0,36.0,82.0,51.0,44.0,52.0,60.0,67.0,36.0,52.0,14.0
44.0,36.0,82.0,51.0,44.0,52.0,60.0,67.0,36.0,52.0,14.0,52.0
36.0,82.0,51.0,44.0,52.0,60.0,67.0,36.0,52.0,14.0,52.0,36.0
82.0,51.0,44.0,52.0,60.0,67.0,36.0,52.0,14.0,52.0,36.0,44.0
51.0,44.0,52.0,60.0,67.0,36.0,52.0,14.0,52.0,36.0,44.0,44.0
44.0,52.0,60.0,67.0,36.0,52.0,14.0,52.0,36.0,44.0,44.0,37.0
52.0,60.0,67.0,36.0,52.0,14.0,52.0,36.0,44.0,44.0,37.0,44.0
60.0,67.0,36.0,52.0,14.0,52.0,36.0,44.0,44.0,37.0,44.0,36.0
67.0,36.0,52.0,14.0,52.0,36.0,44.0,44.0,37.0,44.0,36.0,44.0
36.0,52.0,14.0,52.0,36.0,44.0,44.0,37.0,44.0,36.0,44.0,36.0
52.0,14.0,52.0,36.0,44.0,44.0,37.0,44.0,36.0,44.0,36.0,52.0
14.0,52.0,36.0,44.0,44.0,37.0,44.0,36.0,44.0,36.0,52.0,52.0
52.0,36.0,44.0,44.0,37.0,44.0,36.0,44.0,36.0,52.0,52.0,44.0
36.0,44.0,44.0,37.0,44.0,36.0,44.0,36.0,52.0,52.0,44.0,44.0
44.0,44.0,37.0,44.0,36.0,44.0,36.0,52.0,52.0,44.0,44.0,52.0
44.0,37.0,44.0,36.0,44.0,36.0,52.0,52.0,44.0,44.0,52.0,52.0
37.0,44.0,36.0,44.0,36.0,52.0,52.0,44.0,44.0,52.0,52.0,44.0
44.0,36.0,44.0,36.0,52.0,52.0,44.0,44.0,52.0,52.0,44.0,52.0
36.0,44.0,36.0,52.0,52.0,44.0,44.0,52.0,52.0,44.0,52.0,52.0
44.0,36.0,52.0,52.0,44.0,44.0,52.0,52.0,44.0,52.0,52.0,52.0
36.0,52.0,52.0,44.0,44.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0
52.0,52.0,44.0,44.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,52.0
52.0,44.0,44.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,52.0,44.0
44.0,44.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,52.0,44.0,52.0
44.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,52.0,44.0,52.0,52.0
52.0,52.0,44.0,52.0,52.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0
52.0,44.0,52.0,52.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,44.0
44.0,52.0,52.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,44.0,52.0
52.0,52.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,44.0,52.0,52.0
52.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0
52.0,52.0,52.0,44.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0
52.0,52.0,44.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,44.0
52.0,44.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,44.0,36.0
44.0,52.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,44.0,36.0,44.0
52.0,52.0,52.0,44.0,52.0,52.0,52.0,52.0,44.0,36.0,44.0,44.0
52.0,52.0,44.0,52.0,52.0,52.0,52.0,44.0,36.0,44.0,44.0,60.0
52.0,44.0,52.0,52.0,52.0,52.0,44.0,36.0,44.0,44.0,60.0,52.0
44.0,52.0,52.0,52.0,52.0,44.0,36.0,44.0,44.0,60.0,52.0,60.0
52.0,52.0,52.0,52.0,44.0,36.0,44.0,44.0,60.0,52.0,60.0,44.0
52.0,52.0,52.0,44.0,36.0,44.0,44.0,60.0,52.0,60.0,44.0,44.0
52.0,52.0,44.0,36.0,44.0,44.0,60.0,52.0,60.0,44.0,44.0,44.0
52.0,44.0,36.0,44.0,44.0,60.0,52.0,60.0,44.0,44.0,44.0,44.0
44.0,36.0,44.0,44.0,60.0,52.0,60.0,44.0,44.0,44.0,44.0,44.0
36.0,44.0,44.0,60.0,52.0,60.0,44.0,44.0,44.0,44.0,44.0,44.0
44.0,44.0,60.0,52.0,60.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
44.0,60.0,52.0,60.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
60.0,52.0,60.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
52.0,60.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
60.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,51.0
44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,51.0,74.0
44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,51.0,74.0,89.0
44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,51.0,74.0,89.0,74.0
44.0,44.0,44.0,44.0,44.0,44.0,44.0,51.0,74.0,89.0,74.0,74.0
44.0,44.0,44.0,44.0,44.0,44.0,51.0,74.0,89.0,74.0,74.0,134.0
44.0,44.0,44.0,44.0,44.0,51.0,74.0,89.0,74.0,74.0,134.0,97.0
44.0,44.0,44.0,44.0,51.0,74.0,89.0,74.0,74.0,134.0,97.0,127.0
44.0,44.0,44.0,51.0,74.0,89.0,74.0,74.0,134.0,97.0,127.0,126.0
44.0,44.0,51.0,74.0,89.0,74.0,74.0,134.0,97.0,127.0,126.0,134.0
44.0,51.0,74.0,89.0,74.0,74.0,134.0,97.0,127.0,126.0,134.0,74.0
51.0,74.0,89.0,74.0,74.0,134.0,97.0,127.0,126.0,134.0,74.0,52.0
74.0,89.0,74.0,74.0,134.0,97.0,127.0,126.0,134.0,74.0,52.0,67.0
89.0,74.0,74.0,134.0,97.0,127.0,126.0,134.0,74.0,52.0,67.0,60.0
74.0,74.0,134.0,97.0,127.0,126.0,134.0,74.0,52.0,67.0,60.0,52.0
74.0,134.0,97.0,127.0,126.0,134.0,74.0,52.0,67.0,60.0,52.0,52.0
134.0,97.0,127.0,126.0,134.0,74.0,52.0,67.0,60.0,52.0,52.0,75.0
97.0,127.0,126.0,134.0,74.0,52.0,67.0,60.0,52.0,52.0,75.0,44.0
127.0,126.0,134.0,74.0,52.0,67.0,60.0,52.0,52.0,75.0,44.0,60.0
126.0,134.0,74.0,52.0,67.0,60.0,52.0,52.0,75.0,44.0,60.0,51.0
134.0,74.0,52.0,67.0,60.0,52.0,52.0,75.0,44.0,60.0,51.0,82.0
74.0,52.0,67.0,60.0,52.0,52.0,75.0,44.0,60.0,51.0,82.0,67.0
