14.0,7.0,0.0,7.0,7.0,0.0,14.0,0.0,7.0,0.0,14.0,14.0,
7.0,0.0,7.0,7.0,0.0,14.0,0.0,7.0,0.0,14.0,14.0,42.0,
0.0,7.0,7.0,0.0,14.0,0.0,7.0,0.0,14.0,14.0,42.0,49.0,
7.0,7.0,0.0,14.0,0.0,7.0,0.0,14.0,14.0,42.0,49.0,94.0,
7.0,0.0,14.0,0.0,7.0,0.0,14.0,14.0,42.0,49.0,94.0,79.0,
0.0,14.0,0.0,7.0,0.0,14.0,14.0,42.0,49.0,94.0,79.0,57.0,
14.0,0.0,7.0,0.0,14.0,14.0,42.0,49.0,94.0,79.0,57.0,80.0,
0.0,7.0,0.0,14.0,14.0,42.0,49.0,94.0,79.0,57.0,80.0,95.0,
7.0,0.0,14.0,14.0,42.0,49.0,94.0,79.0,57.0,80.0,95.0,72.0,
0.0,14.0,14.0,42.0,49.0,94.0,79.0,57.0,80.0,95.0,72.0,72.0,
14.0,14.0,42.0,49.0,94.0,79.0,57.0,80.0,95.0,72.0,72.0,14.0,
14.0,42.0,49.0,94.0,79.0,57.0,80.0,95.0,72.0,72.0,14.0,28.0,
42.0,49.0,94.0,79.0,57.0,80.0,95.0,72.0,72.0,14.0,28.0,28.0,
49.0,94.0,79.0,57.0,80.0,95.0,72.0,72.0,14.0,28.0,28.0,14.0,
94.0,79.0,57.0,80.0,95.0,72.0,72.0,14.0,28.0,28.0,14.0,35.0,
79.0,57.0,80.0,95.0,72.0,72.0,14.0,28.0,28.0,14.0,35.0,36.0,
57.0,80.0,95.0,72.0,72.0,14.0,28.0,28.0,14.0,35.0,36.0,21.0,
80.0,95.0,72.0,72.0,14.0,28.0,28.0,14.0,35.0,36.0,21.0,14.0,
95.0,72.0,72.0,14.0,28.0,28.0,14.0,35.0,36.0,21.0,14.0,42.0,
72.0,72.0,14.0,28.0,28.0,14.0,35.0,36.0,21.0,14.0,42.0,14.0,
72.0,14.0,28.0,28.0,14.0,35.0,36.0,21.0,14.0,42.0,14.0,7.0,
14.0,28.0,28.0,14.0,35.0,36.0,21.0,14.0,42.0,14.0,7.0,117.0,
28.0,28.0,14.0,35.0,36.0,21.0,14.0,42.0,14.0,7.0,117.0,281.0,
28.0,14.0,35.0,36.0,21.0,14.0,42.0,14.0,7.0,117.0,281.0,327.0,
14.0,35.0,36.0,21.0,14.0,42.0,14.0,7.0,117.0,281.0,327.0,320.0,
35.0,36.0,21.0,14.0,42.0,14.0,7.0,117.0,281.0,327.0,320.0,297.0,
36.0,21.0,14.0,42.0,14.0,7.0,117.0,281.0,327.0,320.0,297.0,372.0,
21.0,14.0,42.0,14.0,7.0,117.0,281.0,327.0,320.0,297.0,372.0,401.0,
14.0,42.0,14.0,7.0,117.0,281.0,327.0,320.0,297.0,372.0,401.0,312.0,
42.0,14.0,7.0,117.0,281.0,327.0,320.0,297.0,372.0,401.0,312.0,410.0,
14.0,7.0,117.0,281.0,327.0,320.0,297.0,372.0,401.0,312.0,410.0,417.0,
7.0,117.0,281.0,327.0,320.0,297.0,372.0,401.0,312.0,410.0,417.0,267.0,
117.0,281.0,327.0,320.0,297.0,372.0,401.0,312.0,410.0,417.0,267.0,139.0,
281.0,327.0,320.0,297.0,372.0,401.0,312.0,410.0,417.0,267.0,139.0,117.0,
327.0,320.0,297.0,372.0,401.0,312.0,410.0,417.0,267.0,139.0,117.0,28.0,
320.0,297.0,372.0,401.0,312.0,410.0,417.0,267.0,139.0,117.0,28.0,28.0,
297.0,372.0,401.0,312.0,410.0,417.0,267.0,139.0,117.0,28.0,28.0,43.0,
372.0,401.0,312.0,410.0,417.0,267.0,139.0,117.0,28.0,28.0,43.0,28.0,
401.0,312.0,410.0,417.0,267.0,139.0,117.0,28.0,28.0,43.0,28.0,28.0,
312.0,410.0,417.0,267.0,139.0,117.0,28.0,28.0,43.0,28.0,28.0,72.0,
410.0,417.0,267.0,139.0,117.0,28.0,28.0,43.0,28.0,28.0,72.0,35.0,
417.0,267.0,139.0,117.0,28.0,28.0,43.0,28.0,28.0,72.0,35.0,50.0,
267.0,139.0,117.0,28.0,28.0,43.0,28.0,28.0,72.0,35.0,50.0,50.0,
139.0,117.0,28.0,28.0,43.0,28.0,28.0,72.0,35.0,50.0,50.0,35.0,
117.0,28.0,28.0,43.0,28.0,28.0,72.0,35.0,50.0,50.0,35.0,7.0,
28.0,28.0,43.0,28.0,28.0,72.0,35.0,50.0,50.0,35.0,7.0,95.0,
28.0,43.0,28.0,28.0,72.0,35.0,50.0,50.0,35.0,7.0,95.0,207.0,
43.0,28.0,28.0,72.0,35.0,50.0,50.0,35.0,7.0,95.0,207.0,364.0,
28.0,28.0,72.0,35.0,50.0,50.0,35.0,7.0,95.0,207.0,364.0,634.0,
28.0,72.0,35.0,50.0,50.0,35.0,7.0,95.0,207.0,364.0,634.0,244.0,
72.0,35.0,50.0,50.0,35.0,7.0,95.0,207.0,364.0,634.0,244.0,522.0,
35.0,50.0,50.0,35.0,7.0,95.0,207.0,364.0,634.0,244.0,522.0,529.0,
50.0,50.0,35.0,7.0,95.0,207.0,364.0,634.0,244.0,522.0,529.0,177.0,
50.0,35.0,7.0,95.0,207.0,364.0,634.0,244.0,522.0,529.0,177.0,498.0,
35.0,7.0,95.0,207.0,364.0,634.0,244.0,522.0,529.0,177.0,498.0,387.0,
7.0,95.0,207.0,364.0,634.0,244.0,522.0,529.0,177.0,498.0,387.0,162.0,
95.0,207.0,364.0,634.0,244.0,522.0,529.0,177.0,498.0,387.0,162.0,230.0,
207.0,364.0,634.0,244.0,522.0,529.0,177.0,498.0,387.0,162.0,230.0,42.0,
364.0,634.0,244.0,522.0,529.0,177.0,498.0,387.0,162.0,230.0,42.0,14.0,
634.0,244.0,522.0,529.0,177.0,498.0,387.0,162.0,230.0,42.0,14.0,28.0,
244.0,522.0,529.0,177.0,498.0,387.0,162.0,230.0,42.0,14.0,28.0,50.0,
522.0,529.0,177.0,498.0,387.0,162.0,230.0,42.0,14.0,28.0,50.0,21.0,
529.0,177.0,498.0,387.0,162.0,230.0,42.0,14.0,28.0,50.0,21.0,36.0,
177.0,498.0,387.0,162.0,230.0,42.0,14.0,28.0,50.0,21.0,36.0,80.0,
498.0,387.0,162.0,230.0,42.0,14.0,28.0,50.0,21.0,36.0,80.0,36.0,
387.0,162.0,230.0,42.0,14.0,28.0,50.0,21.0,36.0,80.0,36.0,58.0,
162.0,230.0,42.0,14.0,28.0,50.0,21.0,36.0,80.0,36.0,58.0,28.0,
230.0,42.0,14.0,28.0,50.0,21.0,36.0,80.0,36.0,58.0,28.0,21.0,
42.0,14.0,28.0,50.0,21.0,36.0,80.0,36.0,58.0,28.0,21.0,14.0,
14.0,28.0,50.0,21.0,36.0,80.0,36.0,58.0,28.0,21.0,14.0,88.0,
28.0,50.0,21.0,36.0,80.0,36.0,58.0,28.0,21.0,14.0,88.0,214.0,
50.0,21.0,36.0,80.0,36.0,58.0,28.0,21.0,14.0,88.0,214.0,274.0,
21.0,36.0,80.0,36.0,58.0,28.0,21.0,14.0,88.0,214.0,274.0,237.0,
36.0,80.0,36.0,58.0,28.0,21.0,14.0,88.0,214.0,274.0,237.0,282.0,
80.0,36.0,58.0,28.0,21.0,14.0,88.0,214.0,274.0,237.0,282.0,357.0,
36.0,58.0,28.0,21.0,14.0,88.0,214.0,274.0,237.0,282.0,357.0,462.0,
58.0,28.0,21.0,14.0,88.0,214.0,274.0,237.0,282.0,357.0,462.0,484.0,
28.0,21.0,14.0,88.0,214.0,274.0,237.0,282.0,357.0,462.0,484.0,476.0,
21.0,14.0,88.0,214.0,274.0,237.0,282.0,357.0,462.0,484.0,476.0,326.0,
14.0,88.0,214.0,274.0,237.0,282.0,357.0,462.0,484.0,476.0,326.0,327.0,
88.0,214.0,274.0,237.0,282.0,357.0,462.0,484.0,476.0,326.0,327.0,208.0,
214.0,274.0,237.0,282.0,357.0,462.0,484.0,476.0,326.0,327.0,208.0,177.0,
274.0,237.0,282.0,357.0,462.0,484.0,476.0,326.0,327.0,208.0,177.0,14.0,
237.0,282.0,357.0,462.0,484.0,476.0,326.0,327.0,208.0,177.0,14.0,65.0,
282.0,357.0,462.0,484.0,476.0,326.0,327.0,208.0,177.0,14.0,65.0,58.0,
357.0,462.0,484.0,476.0,326.0,327.0,208.0,177.0,14.0,65.0,58.0,21.0,
462.0,484.0,476.0,326.0,327.0,208.0,177.0,14.0,65.0,58.0,21.0,28.0,
484.0,476.0,326.0,327.0,208.0,177.0,14.0,65.0,58.0,21.0,28.0,57.0,
476.0,326.0,327.0,208.0,177.0,14.0,65.0,58.0,21.0,28.0,57.0,44.0,
326.0,327.0,208.0,177.0,14.0,65.0,58.0,21.0,28.0,57.0,44.0,79.0,
327.0,208.0,177.0,14.0,65.0,58.0,21.0,28.0,57.0,44.0,79.0,35.0,
208.0,177.0,14.0,65.0,58.0,21.0,28.0,57.0,44.0,79.0,35.0,21.0,
177.0,14.0,65.0,58.0,21.0,28.0,57.0,44.0,79.0,35.0,21.0,14.0,
14.0,65.0,58.0,21.0,28.0,57.0,44.0,79.0,35.0,21.0,14.0,73.0,
65.0,58.0,21.0,28.0,57.0,44.0,79.0,35.0,21.0,14.0,73.0,132.0,
58.0,21.0,28.0,57.0,44.0,79.0,35.0,21.0,14.0,73.0,132.0,289.0,
21.0,28.0,57.0,44.0,79.0,35.0,21.0,14.0,73.0,132.0,289.0,453.0,
28.0,57.0,44.0,79.0,35.0,21.0,14.0,73.0,132.0,289.0,453.0,193.0,
57.0,44.0,79.0,35.0,21.0,14.0,73.0,132.0,289.0,453.0,193.0,468.0,
44.0,79.0,35.0,21.0,14.0,73.0,132.0,289.0,453.0,193.0,468.0,312.0,
79.0,35.0,21.0,14.0,73.0,132.0,289.0,453.0,193.0,468.0,312.0,289.0,
35.0,21.0,14.0,73.0,132.0,289.0,453.0,193.0,468.0,312.0,289.0,492.0,
21.0,14.0,73.0,132.0,289.0,453.0,193.0,468.0,312.0,289.0,492.0,230.0,
14.0,73.0,132.0,289.0,453.0,193.0,468.0,312.0,289.0,492.0,230.0,177.0,
73.0,132.0,289.0,453.0,193.0,468.0,312.0,289.0,492.0,230.0,177.0,65.0,
132.0,289.0,453.0,193.0,468.0,312.0,289.0,492.0,230.0,177.0,65.0,35.0,
289.0,453.0,193.0,468.0,312.0,289.0,492.0,230.0,177.0,65.0,35.0,21.0,
453.0,193.0,468.0,312.0,289.0,492.0,230.0,177.0,65.0,35.0,21.0,7.0,
193.0,468.0,312.0,289.0,492.0,230.0,177.0,65.0,35.0,21.0,7.0,43.0,
468.0,312.0,289.0,492.0,230.0,177.0,65.0,35.0,21.0,7.0,43.0,14.0,
312.0,289.0,492.0,230.0,177.0,65.0,35.0,21.0,7.0,43.0,14.0,35.0,
289.0,492.0,230.0,177.0,65.0,35.0,21.0,7.0,43.0,14.0,35.0,71.0,
492.0,230.0,177.0,65.0,35.0,21.0,7.0,43.0,14.0,35.0,71.0,58.0,
230.0,177.0,65.0,35.0,21.0,7.0,43.0,14.0,35.0,71.0,58.0,79.0,
177.0,65.0,35.0,21.0,7.0,43.0,14.0,35.0,71.0,58.0,79.0,28.0,
65.0,35.0,21.0,7.0,43.0,14.0,35.0,71.0,58.0,79.0,28.0,21.0,
35.0,21.0,7.0,43.0,14.0,35.0,71.0,58.0,79.0,28.0,21.0,7.0,
21.0,7.0,43.0,14.0,35.0,71.0,58.0,79.0,28.0,21.0,7.0,79.0,
7.0,43.0,14.0,35.0,71.0,58.0,79.0,28.0,21.0,7.0,79.0,177.0,
43.0,14.0,35.0,71.0,58.0,79.0,28.0,21.0,7.0,79.0,177.0,200.0,
14.0,35.0,71.0,58.0,79.0,28.0,21.0,7.0,79.0,177.0,200.0,237.0,
35.0,71.0,58.0,79.0,28.0,21.0,7.0,79.0,177.0,200.0,237.0,313.0,
71.0,58.0,79.0,28.0,21.0,7.0,79.0,177.0,200.0,237.0,313.0,252.0,
58.0,79.0,28.0,21.0,7.0,79.0,177.0,200.0,237.0,313.0,252.0,214.0,
79.0,28.0,21.0,7.0,79.0,177.0,200.0,237.0,313.0,252.0,214.0,184.0,
28.0,21.0,7.0,79.0,177.0,200.0,237.0,313.0,252.0,214.0,184.0,102.0,
21.0,7.0,79.0,177.0,200.0,237.0,313.0,252.0,214.0,184.0,102.0,49.0,
7.0,79.0,177.0,200.0,237.0,313.0,252.0,214.0,184.0,102.0,49.0,58.0,
79.0,177.0,200.0,237.0,313.0,252.0,214.0,184.0,102.0,49.0,58.0,57.0,
177.0,200.0,237.0,313.0,252.0,214.0,184.0,102.0,49.0,58.0,57.0,35.0,
200.0,237.0,313.0,252.0,214.0,184.0,102.0,49.0,58.0,57.0,35.0,43.0,
237.0,313.0,252.0,214.0,184.0,102.0,49.0,58.0,57.0,35.0,43.0,14.0,
313.0,252.0,214.0,184.0,102.0,49.0,58.0,57.0,35.0,43.0,14.0,21.0,
252.0,214.0,184.0,102.0,49.0,58.0,57.0,35.0,43.0,14.0,21.0,35.0,
214.0,184.0,102.0,49.0,58.0,57.0,35.0,43.0,14.0,21.0,35.0,21.0,
184.0,102.0,49.0,58.0,57.0,35.0,43.0,14.0,21.0,35.0,21.0,43.0,
102.0,49.0,58.0,57.0,35.0,43.0,14.0,21.0,35.0,21.0,43.0,14.0,
49.0,58.0,57.0,35.0,43.0,14.0,21.0,35.0,21.0,43.0,14.0,21.0,
